t=0 enPsi maxBondDim enPhi svn(x) 
8.1 -42.6964 512 -41.2081 0.0176303 0.541884 0.489839 0.8343 0.824811 1.00382 0.922496 1.17323 1.20003 1.33822 1.30392 1.37251 1.28542 1.25702 1.07318 1.01189 0.92337 0.894135 0.716765 0.691963 0.343661 0.355847 0.011666 
8.2 -42.6964 512 -41.2082 0.0185037 0.557637 0.505441 0.83998 0.827404 1.00638 0.926103 1.18054 1.21363 1.3472 1.30849 1.37809 1.29537 1.26837 1.08208 1.01934 0.924173 0.897347 0.732333 0.707055 0.358749 0.377617 0.012042 
8.3 -42.6964 512 -41.2083 0.0194539 0.571668 0.52042 0.844337 0.828396 1.0087 0.931064 1.18873 1.22645 1.35635 1.31282 1.38359 1.30416 1.27977 1.09251 1.02761 0.924437 0.899543 0.746903 0.72091 0.373647 0.399 0.012351 
8.4 -42.6964 512 -41.2084 0.0204866 0.58385 0.534663 0.847396 0.827861 1.01092 0.937539 1.19774 1.23814 1.3653 1.31676 1.38883 1.31147 1.29091 1.10439 1.03678 0.924398 0.900873 0.760319 0.733505 0.388353 0.419824 0.0125909 
8.5 -42.6964 512 -41.2085 0.0216035 0.594074 0.548051 0.849194 0.825908 1.01318 0.945626 1.20746 1.24839 1.3737 1.32021 1.39365 1.31705 1.30142 1.11755 1.0469 0.924304 0.901519 0.772429 0.744811 0.40287 0.43992 0.0127626 
8.6 -42.6964 512 -41.2086 0.0228026 0.602244 0.560458 0.849773 0.82268 1.01563 0.955342 1.21772 1.25696 1.38117 1.32315 1.39794 1.32076 1.31098 1.1317 1.05798 0.924406 0.901693 0.783094 0.754791 0.417201 0.459126 0.01287 
8.7 -42.6964 512 -41.2087 0.024078 0.608281 0.571758 0.84919 0.818355 1.01842 0.96661 1.22827 1.2637 1.38744 1.32561 1.40163 1.32256 1.3193 1.14645 1.06995 0.924947 0.901628 0.792196 0.763403 0.431344 0.477286 0.0129203 
8.8 -42.6964 512 -41.2088 0.0254214 0.612123 0.581826 0.847512 0.813143 1.02168 0.979251 1.23885 1.26855 1.3923 1.32766 1.4047 1.32251 1.32618 1.16136 1.0827 0.926151 0.901568 0.799646 0.7706 0.44529 0.494255 0.0129238 
8.9 -42.6964 512 -41.209 0.0268224 0.613727 0.590542 0.844824 0.807279 1.02553 0.992985 1.24918 1.27152 1.39565 1.32941 1.40715 1.32079 1.3315 1.17597 1.09602 0.928209 0.901765 0.805394 0.776335 0.459017 0.509893 0.0128946 
9 -42.6964 512 -41.2091 0.0282703 0.613067 0.597792 0.841225 0.801013 1.03003 1.00745 1.25901 1.27274 1.39752 1.33098 1.40901 1.31769 1.33524 1.18979 1.10964 0.931267 0.902457 0.809428 0.780561 0.472489 0.524072 0.0128496 
9.1 -42.6964 512 -41.2092 0.0297544 0.610134 0.603477 0.836833 0.794607 1.0352 1.02222 1.26808 1.27238 1.39802 1.33249 1.41033 1.31353 1.33747 1.20242 1.12326 0.935419 0.903863 0.811781 0.783241 0.485654 0.536672 0.0128091 
9.2 -42.6964 512 -41.2093 0.0312654 0.60494 0.607515 0.831776 0.788312 1.04102 1.03683 1.27621 1.27071 1.39737 1.33403 1.41118 1.30873 1.3384 1.21348 1.13653 0.940697 0.906167 0.812531 0.784354 0.498441 0.54758 0.0127958 
9.3 -42.6964 512 -41.2095 0.0327946 0.597515 0.609839 0.826195 0.782367 1.04739 1.05084 1.28326 1.26802 1.39586 1.33569 1.41166 1.3037 1.33828 1.22271 1.14912 0.947074 0.909508 0.811796 0.783903 0.510762 0.556694 0.0128346 
9.4 -42.6964 512 -41.2096 0.0343344 0.587907 0.610408 0.820234 0.77698 1.05419 1.06385 1.28915 1.26467 1.39382 1.33752 1.41187 1.29887 1.33744 1.22994 1.16073 0.954459 0.913966 0.80973 0.781917 0.522513 0.563917 0.0129518 
9.5 -42.6964 512 -41.2098 0.0358773 0.576187 0.609201 0.814039 0.772317 1.06122 1.07551 1.29386 1.26101 1.39158 1.33956 1.41191 1.29462 1.33624 1.23514 1.17109 0.962712 0.919559 0.806516 0.778465 0.533578 0.569163 0.0131741 
9.6 -42.6964 512 -41.2099 0.0374145 0.562447 0.606225 0.80775 0.768498 1.06827 1.08557 1.29744 1.25741 1.38949 1.34182 1.4119 1.29131 1.33506 1.23838 1.18001 0.97165 0.926235 0.802355 0.773652 0.543827 0.572351 0.0135274 
9.7 -42.6964 512 -41.21 0.0389352 0.546799 0.601513 0.801499 0.765586 1.07512 1.0939 1.29996 1.25422 1.38783 1.34428 1.41194 1.28919 1.33424 1.23984 1.18738 0.981063 0.933874 0.797455 0.767626 0.553127 0.573412 0.0140359 
9.8 -42.6964 512 -41.2102 0.0404252 0.52938 0.595122 0.795401 0.763584 1.08151 1.10047 1.30155 1.25174 1.38684 1.34692 1.41213 1.28844 1.33407 1.2398 1.19317 0.990731 0.942295 0.792021 0.760573 0.56134 0.572282 0.0147205 
9.9 -42.6964 512 -41.2103 0.0418663 0.510349 0.587134 0.789551 0.762442 1.08723 1.10534 1.30235 1.25024 1.3867 1.34968 1.41253 1.28917 1.33479 1.2386 1.19742 1.00044 0.951264 0.786243 0.752714 0.568334 0.56891 0.0155976 
10 -42.6964 512 -41.2105 0.0432359 0.489885 0.577658 0.78402 0.762059 1.0921 1.10869 1.30253 1.24988 1.38748 1.3525 1.41318 1.29137 1.33651 1.23663 1.20027 1.00999 0.960509 0.780291 0.744294 0.573981 0.563255 0.0166772 
10.1 -42.6964 512 -41.2106 0.0445072 0.46819 0.566819 0.778853 0.762294 1.09595 1.11073 1.30226 1.25077 1.38921 1.35532 1.41406 1.29495 1.33926 1.23429 1.2019 1.01921 0.969739 0.774305 0.735575 0.578168 0.555295 0.0179624 
10.2 -42.6964 512 -41.2108 0.0456502 0.445482 0.554766 0.774061 0.762985 1.09869 1.11175 1.30169 1.25295 1.39182 1.35805 1.41516 1.29979 1.34299 1.23192 1.20255 1.028 0.97866 0.768392 0.726823 0.580798 0.545024 0.019448 
10.3 -42.6964 512 -41.211 0.0466334 0.421997 0.54166 0.769629 0.763959 1.10028 1.11202 1.30098 1.25636 1.39521 1.36061 1.41639 1.30569 1.34755 1.22985 1.2025 1.03625 0.986999 0.762631 0.718295 0.581794 0.532463 0.0211198 
10.4 -42.6964 512 -41.2111 0.0474254 0.397981 0.527679 0.765509 0.765054 1.10071 1.11182 1.30024 1.26089 1.39919 1.3629 1.41766 1.3124 1.35272 1.22829 1.20202 1.04396 0.994514 0.757071 0.71023 0.581099 0.517659 0.0229551 
10.5 -42.6964 512 -41.2113 0.047997 0.373688 0.513009 0.761631 0.766134 1.10005 1.11137 1.29959 1.26638 1.40358 1.36479 1.41887 1.31968 1.35829 1.22737 1.20139 1.05112 1.00101 0.751738 0.702831 0.578686 0.500696 0.0249229 
10.6 -42.6964 512 -41.2115 0.0483238 0.349377 0.497846 0.757901 0.767095 1.09839 1.11083 1.2991 1.2726 1.40816 1.36616 1.41989 1.32725 1.364 1.22711 1.20088 1.05777 1.00636 0.746643 0.69626 0.574549 0.481694 0.0269849 
10.7 -42.6964 512 -41.2116 0.0483881 0.325303 0.48239 0.754211 0.767879 1.09586 1.11031 1.29882 1.27932 1.41272 1.36688 1.42063 1.33485 1.36963 1.22746 1.2007 1.06399 1.01047 0.741791 0.690629 0.56871 0.460816 0.029097 
10.8 -42.6964 512 -41.2118 0.0481809 0.301714 0.466844 0.750444 0.768468 1.09259 1.10981 1.29877 1.28628 1.41706 1.36679 1.42099 1.34221 1.37499 1.22827 1.20099 1.06983 1.01334 0.737186 0.685997 0.561218 0.438266 0.0312113 
10.9 -42.6964 512 -41.212 0.0477026 0.278845 0.45141 0.746483 0.768881 1.0887 1.10929 1.29898 1.2932 1.42099 1.36579 1.42091 1.34906 1.37991 1.22935 1.20185 1.07536 1.01499 0.73284 0.682364 0.552146 0.414292 0.033278 
11 -42.6964 512 -41.2122 0.0469646 0.256916 0.436282 0.742215 0.769164 1.08432 1.10865 1.29941 1.29984 1.42438 1.36377 1.42036 1.3552 1.3843 1.2305 1.2033 1.0806 1.0155 0.728777 0.679682 0.541594 0.389181 0.0352473 
11.1 -42.6964 512 -41.2124 0.0459883 0.236128 0.421644 0.737541 0.769375 1.07953 1.10776 1.30003 1.30593 1.42708 1.36067 1.41933 1.36041 1.38807 1.23152 1.20531 1.08554 1.01496 0.72504 0.677856 0.529684 0.363254 0.0370718 
11.2 -42.6964 512 -41.2126 0.0448048 0.216667 0.407665 0.732382 0.769569 1.07442 1.10647 1.30079 1.31125 1.42903 1.35649 1.41788 1.36455 1.39117 1.23222 1.20777 1.0901 1.01345 0.721683 0.676752 0.516562 0.336866 0.0387077 
11.3 -42.6964 512 -41.2127 0.0434531 0.198699 0.394495 0.726682 0.769788 1.069 1.10467 1.30163 1.31561 1.43016 1.35127 1.41607 1.3675 1.39359 1.23248 1.21057 1.09419 1.01107 0.718774 0.676212 0.502396 0.310387 0.0401167 
11.4 -42.6964 512 -41.2129 0.041978 0.182371 0.382262 0.720413 0.770047 1.06329 1.10224 1.30246 1.31884 1.43046 1.34514 1.41401 1.3692 1.3953 1.23222 1.21356 1.09764 1.00789 0.716387 0.676057 0.487373 0.284201 0.0412669 
11.5 -42.6964 512 -41.2131 0.0404278 0.167816 0.371068 0.713576 0.770327 1.05729 1.09912 1.30319 1.32083 1.42994 1.33829 1.4118 1.36967 1.3963 1.2314 1.2166 1.10026 1.00395 0.714593 0.676103 0.471699 0.25869 0.0421334 
11.6 -42.6964 512 -41.2133 0.0388513 0.155146 0.360992 0.706202 0.770585 1.05098 1.09527 1.30372 1.32154 1.42862 1.33097 1.40959 1.36896 1.39659 1.23006 1.21957 1.10186 0.999247 0.713451 0.676162 0.455594 0.234227 0.0426992 
11.7 -42.6964 512 -41.2135 0.0372958 0.144456 0.352085 0.698345 0.770747 1.04435 1.09072 1.30395 1.32096 1.42658 1.32347 1.40748 1.36717 1.39617 1.22829 1.22238 1.10223 0.993785 0.712995 0.676056 0.43929 0.211158 0.0429552 
11.8 -42.6964 512 -41.2137 0.0358049 0.135819 0.34438 0.690081 0.770726 1.03741 1.08552 1.30377 1.31916 1.42389 1.31611 1.40556 1.36447 1.39506 1.22619 1.22496 1.10121 0.987537 0.713231 0.675615 0.423027 0.189799 0.0429005 
11.9 -42.6964 512 -41.2139 0.0344168 0.129282 0.337886 0.681503 0.770429 1.03016 1.07977 1.3031 1.31626 1.42066 1.30922 1.40391 1.36105 1.3933 1.22392 1.2273 1.09867 0.980478 0.714125 0.674687 0.407047 0.170419 0.0425428 
12 -42.6964 512 -41.2141 0.0331626 0.124864 0.332599 0.672711 0.769769 1.02265 1.07358 1.30184 1.3124 1.41699 1.30314 1.40259 1.35709 1.39092 1.22164 1.2294 1.09454 0.972593 0.715601 0.673136 0.391591 0.153241 0.0418984 
12.1 -42.6964 512 -41.2144 0.0320661 0.122554 0.328503 0.663808 0.768675 1.01494 1.06709 1.29994 1.30778 1.41301 1.29813 1.4016 1.35281 1.38801 1.21952 1.23127 1.0888 0.963889 0.717546 0.670848 0.376893 0.138429 0.0409919 
12.2 -42.6964 512 -41.2146 0.0311425 0.122309 0.325573 0.65489 0.767096 1.00713 1.06045 1.29733 1.3026 1.40882 1.29443 1.40095 1.34838 1.38467 1.21772 1.23292 1.08152 0.954406 0.719814 0.667727 0.363173 0.126094 0.0398564 
12.3 -42.6964 512 -41.2148 0.0303984 0.124054 0.323776 0.646048 0.765014 0.999304 1.05378 1.294 1.29705 1.40453 1.2922 1.40061 1.34394 1.38099 1.21637 1.23438 1.07282 0.944224 0.722235 0.663699 0.350632 0.116286 0.0385324 
12.4 -42.6964 512 -41.215 0.0298318 0.127681 0.323074 0.637357 0.762438 0.991588 1.04722 1.28993 1.29131 1.40024 1.29149 1.40051 1.3396 1.37711 1.21558 1.23564 1.0629 0.93347 0.724626 0.658711 0.339449 0.109002 0.0370678 
12.5 -42.6964 512 -41.2152 0.029432 0.133052 0.32342 0.62888 0.759407 0.984102 1.04088 1.28513 1.28552 1.39601 1.29227 1.40058 1.33538 1.37314 1.21544 1.23667 1.05197 0.922314 0.726806 0.652736 0.329772 0.104188 0.0355159 
12.6 -42.6964 512 -41.2154 0.0291807 0.139997 0.324761 0.620671 0.755987 0.976961 1.03487 1.27963 1.27975 1.39191 1.29438 1.40073 1.33129 1.3692 1.21598 1.23742 1.0403 0.910968 0.728605 0.645769 0.321715 0.101742 0.0339346 
12.7 -42.6964 512 -41.2157 0.0290524 0.14832 0.327029 0.612771 0.752267 0.970273 1.02926 1.27347 1.27406 1.38797 1.2976 1.40083 1.32727 1.36538 1.21719 1.23785 1.02816 0.899678 0.729879 0.637833 0.315356 0.101522 0.0323843 
12.8 -42.6964 512 -41.2159 0.0290163 0.157801 0.330145 0.605221 0.748354 0.964128 1.02413 1.26668 1.26841 1.3842 1.3016 1.40079 1.32323 1.36171 1.21901 1.23788 1.01584 0.888708 0.730511 0.628983 0.310736 0.103353 0.0309259 
12.9 -42.6964 512 -41.2161 0.0290375 0.168202 0.334012 0.598059 0.744365 0.958591 1.01954 1.25932 1.26274 1.38058 1.306 1.4005 1.31906 1.35823 1.22134 1.23744 1.0036 0.878325 0.730423 0.619303 0.307856 0.107033 0.0296183 
13 -42.6964 512 -41.2163 0.0290791 0.17927 0.338521 0.591332 0.740426 0.953703 1.01553 1.25142 1.25695 1.37708 1.31042 1.39988 1.31464 1.35491 1.22402 1.23645 0.991671 0.868776 0.729574 0.608909 0.306678 0.11234 0.0285154 
13.1 -42.6964 512 -41.2166 0.0291043 0.190745 0.34355 0.585095 0.736664 0.949479 1.01215 1.243 1.25093 1.37363 1.31446 1.39883 1.30987 1.35168 1.22687 1.23485 0.980261 0.860273 0.727962 0.597948 0.307131 0.119039 0.027664 
13.2 -42.6964 512 -41.2168 0.0290781 0.202371 0.348967 0.579414 0.733201 0.945906 1.00942 1.23409 1.24453 1.37016 1.31775 1.39731 1.30466 1.34846 1.22966 1.23259 0.969542 0.852975 0.72562 0.586595 0.30911 0.126892 0.0271009 
13.3 -42.6964 512 -41.217 0.0289694 0.213898 0.354636 0.574366 0.730154 0.942949 1.00736 1.22469 1.23762 1.36657 1.32 1.39526 1.29896 1.34516 1.23215 1.22961 0.959645 0.846976 0.722609 0.575047 0.312482 0.135658 0.0268507 
13.4 -42.6964 512 -41.2172 0.0287524 0.225094 0.360421 0.570039 0.727626 0.940551 1.00594 1.21482 1.23011 1.36276 1.32096 1.39265 1.29275 1.34166 1.23406 1.22585 0.950672 0.842301 0.719017 0.56352 0.317089 0.145105 0.0269245 
13.5 -42.6964 512 -41.2175 0.0284085 0.235747 0.36619 0.566523 0.725707 0.938642 1.00513 1.20447 1.22188 1.35864 1.32048 1.38946 1.28603 1.33786 1.23515 1.22129 0.942694 0.838907 0.71495 0.552235 0.322752 0.155006 0.0273191 
13.6 -42.6964 512 -41.2177 0.0279274 0.245674 0.371824 0.563907 0.724469 0.937141 1.00486 1.19365 1.21289 1.35411 1.3185 1.38569 1.27884 1.33367 1.23516 1.21587 0.935759 0.836695 0.710526 0.541413 0.329274 0.16515 0.0280169 
13.7 -42.6964 512 -41.218 0.0273079 0.254719 0.377214 0.56227 0.723967 0.935963 1.00503 1.1824 1.2031 1.3491 1.31501 1.38133 1.27126 1.32906 1.23385 1.20955 0.929892 0.835522 0.705873 0.531264 0.336445 0.175341 0.0289866 
13.8 -42.6964 512 -41.2182 0.0265591 0.262758 0.382271 0.561676 0.724239 0.935022 1.00553 1.17075 1.19253 1.34355 1.31008 1.37644 1.2634 1.32399 1.23104 1.20231 0.925106 0.835221 0.701125 0.521978 0.344047 0.185397 0.030185 
13.9 -42.6964 512 -41.2184 0.0257004 0.269698 0.386921 0.562166 0.725305 0.93424 1.00623 1.15879 1.18124 1.33745 1.30384 1.37104 1.25537 1.31848 1.22655 1.19412 0.921392 0.835617 0.696418 0.513715 0.35186 0.195152 0.0315593 
14 -42.6964 512 -41.2187 0.0247615 0.275475 0.39111 0.563756 0.727169 0.933544 1.00697 1.14659 1.16931 1.33078 1.29644 1.36523 1.24733 1.31258 1.22029 1.18497 0.918731 0.836547 0.691891 0.506604 0.359663 0.204458 0.0330491 
14.1 -42.6964 512 -41.2189 0.0237818 0.28005 0.394803 0.566435 0.729819 0.932877 1.00764 1.1343 1.15688 1.32359 1.28805 1.35909 1.23942 1.30637 1.2122 1.17485 0.917083 0.837865 0.687683 0.500732 0.367247 0.21318 0.0345899 
14.2 -42.6964 512 -41.2192 0.0228089 0.283412 0.397978 0.570163 0.73323 0.932191 1.0081 1.12205 1.14409 1.31592 1.27885 1.35275 1.23181 1.29993 1.2023 1.16381 0.91639 0.839453 0.683931 0.49615 0.374415 0.221195 0.0361154 
14.3 -42.6964 512 -41.2194 0.0218965 0.285571 0.400628 0.574876 0.737361 0.931455 1.00826 1.11001 1.13114 1.30784 1.26903 1.34632 1.22466 1.29339 1.19066 1.1519 0.916575 0.841221 0.680771 0.492874 0.380992 0.228397 0.0375611 
14.4 -42.6964 512 -41.2197 0.0211012 0.286557 0.402755 0.580489 0.742159 0.930652 1.00805 1.09837 1.11822 1.29941 1.25874 1.33993 1.21808 1.28683 1.1774 1.13923 0.917537 0.843099 0.678331 0.490886 0.386826 0.23469 0.0388665 
14.5 -42.6964 512 -41.2199 0.0204795 0.286418 0.404368 0.586898 0.747553 0.929778 1.00742 1.08731 1.10553 1.2907 1.24815 1.33368 1.2122 1.28034 1.16271 1.12593 0.919152 0.845039 0.676728 0.490143 0.391799 0.239994 0.0399778 
14.6 -42.6964 512 -41.2202 0.0200831 0.285217 0.405481 0.593988 0.753462 0.928842 1.00637 1.07699 1.09329 1.28177 1.23735 1.32767 1.20707 1.274 1.14684 1.11219 0.921277 0.847002 0.67606 0.49058 0.395823 0.244239 0.0408505 
14.7 -42.6964 512 -41.2204 0.0199554 0.283034 0.406111 0.601633 0.759789 0.927861 1.00493 1.06758 1.08168 1.27264 1.22646 1.32196 1.20269 1.26782 1.13005 1.09819 0.923754 0.848954 0.676404 0.492117 0.398849 0.247377 0.0414514 
14.8 -42.6964 512 -41.2207 0.0201273 0.279961 0.406275 0.609703 0.766426 0.92686 1.00313 1.0592 1.07088 1.26332 1.21553 1.31655 1.19903 1.26182 1.11265 1.08419 0.926415 0.850864 0.677803 0.494664 0.400861 0.249371 0.0417602 
14.9 -42.6964 512 -41.2209 0.0206143 0.276104 0.405996 0.618068 0.773255 0.925867 1.00108 1.05194 1.06102 1.25382 1.20458 1.31144 1.19598 1.25594 1.09497 1.07043 0.929095 0.852703 0.680267 0.498123 0.401879 0.250209 0.0417711 
15 -42.6964 512 -41.2212 0.0214144 0.27158 0.4053 0.626603 0.780156 0.924914 0.998861 1.04586 1.05222 1.24408 1.19364 1.30656 1.19336 1.25013 1.07733 1.05715 0.931642 0.854444 0.683767 0.50239 0.401954 0.249895 0.0414935 
15.1 -42.6964 512 -41.2214 0.0225072 0.266519 0.40422 0.635184 0.787003 0.924031 0.996602 1.04096 1.04455 1.23407 1.18271 1.30184 1.19097 1.24428 1.06007 1.04459 0.933924 0.856066 0.688232 0.507361 0.401166 0.248458 0.0409522 
15.2 -42.6964 512 -41.2217 0.0238547 0.261062 0.402794 0.643695 0.793674 0.923248 0.99442 1.0372 1.03804 1.22371 1.17177 1.29716 1.18854 1.23827 1.04346 1.03297 0.935843 0.85756 0.693555 0.512929 0.399611 0.245945 0.0401868 
