time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
12.3 -13.5356 -13.2162 0.323579 0.589836 -1.1218 -0.758893 -0.790662 -0.788419 -0.793043 -0.792955 -0.791255 -0.785615 -0.783396 -0.750267 -1.11325 0.0602861 0.0205661 0.0242416 0.0152516 0.0137867 0.0125532 0.015575 0.0180562 0.031508 0.0291917 0.0688327 0.0369079 -0.0364302 -0.038379 0.0375331 0.0438729 -0.043921 -0.0510698 0.0491666 0.0634094 -0.0641282 -0.127009 0.0831017 1 -0.156792 -0.128349 0.0850402 0.0668036 -0.0676289 -0.0566515 0.0559115 0.0458706 -0.0481297 -0.0461071 0.0469774 0.0278539 -0.0276817 -0.0380502 0.0386208 0.0634122 -0.0647621 -0.104613 0.0992222 0.172709 -0.170514 -0.451693 0.261137 1 -0.565969 -0.448621 0.257222 0.167979 -0.162803 -0.0984249 0.0919502 0.0522954 -0.0522265 -0.0357932 0.0365205 
12.4 -13.5116 -13.2329 0.306886 0.595917 -1.12636 -0.759907 -0.791844 -0.789067 -0.793728 -0.793652 -0.792099 -0.786388 -0.784938 -0.752734 -1.11772 0.0557268 0.0195513 0.0230603 0.0146037 0.0131023 0.0118559 0.0147311 0.0172827 0.0299662 0.0267243 0.0643697 0.0332948 -0.0329106 -0.0351236 0.0343739 0.0410821 -0.0411542 -0.0489806 0.0470312 0.061874 -0.0625543 -0.126064 0.0820245 1 -0.156399 -0.127309 0.0838073 0.0649412 -0.0657043 -0.0538239 0.0530245 0.0422859 -0.0452804 -0.0427599 0.0443236 0.0287897 -0.0286056 -0.0390943 0.0396708 0.0646146 -0.0657639 -0.105738 0.10036 0.17388 -0.172084 -0.45262 0.262988 1 -0.569112 -0.449825 0.259309 0.169694 -0.165021 -0.100074 0.0940626 0.0533597 -0.0541381 -0.0376222 0.0390897 
12.5 -13.4912 -13.2485 0.291277 0.601678 -1.13055 -0.760878 -0.792941 -0.789668 -0.794376 -0.794311 -0.792894 -0.787058 -0.786396 -0.755049 -1.12166 0.0515396 0.0185802 0.0219631 0.0140027 0.012454 0.0111974 0.0139359 0.016613 0.0285083 0.0244095 0.0604235 0.0299991 -0.0296844 -0.0321194 0.0314465 0.0384839 -0.0385785 -0.0470222 0.0450262 0.0604254 -0.0610502 -0.125194 0.0810342 1 -0.15606 -0.12634 0.0826629 0.0631697 -0.0639007 -0.0511732 0.0503043 0.0390632 -0.0426496 -0.0397109 0.0418686 0.0296201 -0.0294001 -0.0400549 0.0405871 0.0656981 -0.0666383 -0.106762 0.101395 0.174983 -0.173549 -0.453385 0.264654 1 -0.572082 -0.450925 0.261248 0.171253 -0.167035 -0.101562 0.0960047 0.0544226 -0.0559829 -0.0393099 0.0414999 
12.6 -13.4739 -13.2631 0.276692 0.60714 -1.13437 -0.761805 -0.79395 -0.79022 -0.794981 -0.794923 -0.793634 -0.787628 -0.787783 -0.757173 -1.12513 0.0477118 0.0176532 0.0209541 0.013451 0.0118492 0.0105851 0.0131956 0.0160428 0.0271211 0.0222852 0.0569522 0.027026 -0.0267639 -0.0293778 0.028769 0.0360905 -0.0362092 -0.0451897 0.0431604 0.0590656 -0.059633 -0.124397 0.0801245 1 -0.155767 -0.125445 0.0816053 0.0614922 -0.0622239 -0.0487272 0.0477783 0.0362406 -0.0402371 -0.036988 0.0396066 0.0303478 -0.0300703 -0.0409175 0.0413747 0.0666697 -0.067389 -0.107713 0.102315 0.176019 -0.174851 -0.454016 0.266129 1 -0.574864 -0.451932 0.263035 0.172627 -0.168793 -0.102883 0.0977255 0.0554904 -0.0577404 -0.0408499 0.0437549 
12.7 -13.4593 -13.2767 0.263077 0.612326 -1.13786 -0.762686 -0.794866 -0.790721 -0.795534 -0.795482 -0.794313 -0.788106 -0.789113 -0.759086 -1.12819 0.0442289 0.0167724 0.0200375 0.0129502 0.0112955 0.0100259 0.012517 0.0155646 0.025791 0.0203722 0.0538929 0.0243775 -0.0241558 -0.0269094 0.0263537 0.0339053 -0.0340554 -0.0434775 0.041448 0.0577976 -0.0583227 -0.123664 0.079287 1 -0.15551 -0.124623 0.0806288 0.0599172 -0.0606763 -0.0465131 0.0454694 0.033844 -0.0380412 -0.0346073 0.0375265 0.0309666 -0.0306117 -0.0416571 0.0420311 0.0675372 -0.0680362 -0.1086 0.103101 0.17698 -0.17593 -0.454545 0.267417 1 -0.577451 -0.452856 0.264683 0.17379 -0.170266 -0.104054 0.0992124 0.0566037 -0.0594011 -0.0422597 0.0457997 
12.8 -13.4472 -13.2894 0.250378 0.617261 -1.14101 -0.763517 -0.795687 -0.79117 -0.79603 -0.795982 -0.794922 -0.788504 -0.790398 -0.760785 -1.13092 0.0410752 0.0159417 0.0192173 0.0125014 0.0108002 0.00952601 0.0119076 0.0151675 0.0245057 0.0186738 0.0511659 0.022053 -0.0218621 -0.0247235 0.0242086 0.0319337 -0.0321232 -0.0418909 0.0399052 0.0566273 -0.0571376 -0.122989 0.0785132 1 -0.155275 -0.123873 0.0797252 0.0584586 -0.0592569 -0.0445593 0.0433998 0.0318871 -0.0360677 -0.0325713 0.0356178 0.0314833 -0.0310367 -0.0422671 0.0425466 0.0683007 -0.0686008 -0.109394 0.103747 0.177843 -0.176747 -0.455003 0.26853 1 -0.579836 -0.4537 0.266201 0.174733 -0.171429 -0.105126 0.100466 0.0577972 -0.0609311 -0.0435545 0.0475733 
12.9 -13.4371 -13.3012 0.238545 0.621968 -1.14385 -0.764293 -0.796407 -0.791566 -0.79646 -0.796418 -0.795455 -0.788834 -0.791648 -0.762281 -1.13341 0.038234 0.0151658 0.0184967 0.012105 0.0103701 0.00909082 0.0113751 0.014837 0.0232556 0.0171778 0.0486806 0.0200487 -0.0198818 -0.0228241 0.022339 0.030186 -0.0304164 -0.0404455 0.0385399 0.0555633 -0.0560884 -0.122367 0.0777969 1 -0.155055 -0.123193 0.078887 0.0571331 -0.0579677 -0.0428871 0.0415876 0.0303706 -0.0343254 -0.0308727 0.0338724 0.0318959 -0.0313549 -0.0427358 0.0429154 0.0689442 -0.0690818 -0.110082 0.104262 0.178597 -0.1773 -0.45542 0.269493 1 -0.58201 -0.454465 0.267603 0.175466 -0.172325 -0.106116 0.101492 0.0590835 -0.0622582 -0.0447568 0.0490032 
13 -13.4289 -13.3123 0.227531 0.626468 -1.1464 -0.765008 -0.797028 -0.79191 -0.796819 -0.796784 -0.795904 -0.789114 -0.79287 -0.763599 -1.13574 0.0356875 0.0144503 0.0178764 0.0117612 0.010011 0.00872468 0.0109255 0.0145567 0.0220341 0.0158596 0.0463437 0.0183581 -0.0182127 -0.0212119 0.0207516 0.0286725 -0.0289398 -0.0391559 0.0373494 0.0546147 -0.055178 -0.121797 0.0771359 1 -0.154844 -0.122583 0.0781107 0.0559583 -0.0568161 -0.0415101 0.0400488 0.0292982 -0.0328437 -0.0294949 0.0322888 0.0321837 -0.0315616 -0.0430575 0.0431478 0.0694388 -0.0694756 -0.110645 0.104675 0.179235 -0.177627 -0.455813 0.270331 1 -0.583959 -0.455144 0.268895 0.176022 -0.173049 -0.107004 0.102307 0.0604366 -0.0633209 -0.045861 0.050046 
13.1 -13.4222 -13.3225 0.217289 0.630777 -1.14867 -0.765659 -0.79755 -0.792201 -0.797103 -0.797077 -0.796266 -0.789363 -0.794065 -0.764772 -1.13802 0.0334167 0.0137998 0.0173536 0.0114698 0.00972707 0.00843138 0.0105642 0.0143078 0.0208391 0.0146866 0.0440663 0.0169677 -0.0168441 -0.0198844 0.0194483 0.0274018 -0.0276991 -0.038032 0.0363278 0.0537901 -0.0544058 -0.121281 0.0765339 1 -0.154642 -0.122044 0.0774007 0.0549521 -0.0558187 -0.0404207 0.0387876 0.0286105 -0.0316053 -0.0284273 0.0308836 0.0323453 -0.0316678 -0.0432213 0.0432364 0.0697748 -0.0697797 -0.111056 0.105014 0.179756 -0.177798 -0.456189 0.27107 1 -0.585663 -0.455732 0.270071 0.176438 -0.173656 -0.107813 0.102956 0.0618419 -0.0641118 -0.0468675 0.0506827 
13.2 -13.4168 -13.332 0.207774 0.634904 -1.15069 -0.76624 -0.797983 -0.79244 -0.797309 -0.797294 -0.796533 -0.7896 -0.795231 -0.765836 -1.14032 0.0314015 0.0132184 0.0169212 0.0112312 0.00952059 0.00821394 0.0102967 0.0140711 0.0196733 0.0136224 0.0417716 0.0158684 -0.0157671 -0.0188378 0.0184287 0.0263689 -0.0266926 -0.0370844 0.0354732 0.0531008 -0.0537706 -0.120827 0.0760002 1 -0.154455 -0.121579 0.0767706 0.0541316 -0.0549923 -0.0396251 0.0378274 0.0282357 -0.0305968 -0.0276121 0.0296351 0.0323808 -0.0316734 -0.0432256 0.0431858 0.0699582 -0.0699917 -0.111316 0.105302 0.180166 -0.1779 -0.456544 0.271729 1 -0.58709 -0.456211 0.271109 0.176748 -0.174187 -0.108574 0.103474 0.0632866 -0.0646186 -0.0477601 0.0508906 
13.3 -13.4126 -13.3409 0.198944 0.638851 -1.15247 -0.766751 -0.798335 -0.792625 -0.797438 -0.797433 -0.796704 -0.789842 -0.796361 -0.766827 -1.14269 0.02962 0.012708 0.0165692 0.0110465 0.00939226 0.00807496 0.010126 0.0138289 0.0185431 0.012632 0.0394008 0.0150564 -0.0149827 -0.0180657 0.0176897 0.0255768 -0.025926 -0.0363169 0.0347846 0.0525553 -0.0532719 -0.120447 0.0755487 1 -0.154295 -0.121195 0.0762401 0.0535091 -0.0543486 -0.0391232 0.0371795 0.0281222 -0.02982 -0.0270014 0.0285307 0.0322649 -0.0315564 -0.0430513 0.0429761 0.0699946 -0.0700985 -0.111439 0.105554 0.18048 -0.178013 -0.456862 0.272314 1 -0.588207 -0.456565 0.27198 0.176977 -0.174661 -0.109296 0.103886 0.064719 -0.0648502 -0.0486215 0.0507771 
13.4 -13.4093 -13.349 0.190757 0.642613 -1.15404 -0.76719 -0.798619 -0.792754 -0.79749 -0.797491 -0.796778 -0.790104 -0.797445 -0.767772 -1.14517 0.0280492 0.0122682 0.0162851 0.0109166 0.00934004 0.00801722 0.0100519 0.0135669 0.017459 0.0116863 0.0369168 0.0145316 -0.0144915 -0.0175644 0.0172254 0.0250342 -0.0254022 -0.0357386 0.0342637 0.0521541 -0.0529062 -0.120149 0.0751947 1 -0.154172 -0.120899 0.0758314 0.0530907 -0.0538958 -0.0388919 0.0368361 0.0282035 -0.0292638 -0.0265394 0.0275495 0.0320111 -0.0313286 -0.0427156 0.042621 0.0698756 -0.0700794 -0.111446 0.105774 0.180711 -0.178192 -0.457124 0.27282 1 -0.58898 -0.45678 0.272645 0.177142 -0.175068 -0.109979 0.104208 0.0660919 -0.0648823 -0.0494352 0.0504186 
13.5 -13.4069 -13.3566 0.183173 0.64618 -1.15542 -0.767562 -0.798848 -0.792828 -0.79747 -0.797466 -0.796759 -0.790396 -0.798472 -0.768694 -1.14778 0.0266648 0.0118962 0.0160558 0.0108427 0.00936021 0.00804224 0.0100708 0.0132752 0.0164325 0.0107647 0.0343065 0.01426 -0.0142566 -0.0172934 0.016998 0.0247096 -0.0250971 -0.0353627 0.0339247 0.0518947 -0.05267 -0.119944 0.0749507 1 -0.154098 -0.120699 0.0755649 0.0528748 -0.0536408 -0.0388852 0.036773 0.0283974 -0.0289046 -0.0261742 0.0266778 0.031639 -0.0309997 -0.0422564 0.0421593 0.0696149 -0.0699169 -0.111357 0.105935 0.180862 -0.178444 -0.457308 0.273226 1 -0.589385 -0.456846 0.273056 0.177254 -0.175372 -0.1106 0.104455 0.0673433 -0.064784 -0.0501791 0.0498801 
13.6 -13.4051 -13.3636 0.176157 0.649539 -1.15664 -0.767872 -0.799036 -0.792847 -0.797381 -0.797359 -0.796655 -0.790723 -0.799429 -0.769601 -1.15051 0.0254424 0.0115866 0.015868 0.0108237 0.0094485 0.00814925 0.0101748 0.0129484 0.0154749 0.00985715 0.0315791 0.0141985 -0.0142317 -0.0172317 0.0169834 0.024603 -0.0250018 -0.0351965 0.0337601 0.0517775 -0.0525565 -0.119836 0.0748249 1 -0.154079 -0.1206 0.0754552 0.0528545 -0.0535835 -0.0390558 0.0369508 0.0286353 -0.0287184 -0.0258576 0.0259047 0.0311579 -0.0305826 -0.0417123 0.0416145 0.0692179 -0.0695861 -0.111177 0.106004 0.18092 -0.178734 -0.457396 0.273508 1 -0.58941 -0.456764 0.273178 0.177308 -0.175541 -0.111141 0.104634 0.0684052 -0.0645822 -0.0508064 0.0491822 
13.7 -13.4039 -13.3701 0.169673 0.652668 -1.15773 -0.768127 -0.799193 -0.792814 -0.79723 -0.797172 -0.796478 -0.791084 -0.800308 -0.770495 -1.15332 0.0243579 0.0113321 0.015711 0.010857 0.00959947 0.00833583 0.0103522 0.0125872 0.0145961 0.00896413 0.0287639 0.0143603 -0.014425 -0.0173696 0.0171663 0.0246902 -0.0250868 -0.0352318 0.0337572 0.0517957 -0.0525573 -0.119827 0.0748175 1 -0.154114 -0.120604 0.0755065 0.0530175 -0.0537173 -0.0393577 0.037327 0.0288521 -0.0286728 -0.0255476 0.0252205 0.0305756 -0.0300919 -0.0410745 0.0409999 0.0686849 -0.0690632 -0.110925 0.105956 0.180873 -0.178999 -0.457374 0.27364 1 -0.589067 -0.456545 0.273006 0.177307 -0.17557 -0.111555 0.10479 0.0691984 -0.0643523 -0.0512974 0.0483828 
13.8 -13.4031 -13.3761 0.16369 0.655542 -1.1587 -0.768335 -0.799327 -0.792732 -0.797023 -0.796911 -0.796242 -0.791474 -0.801101 -0.771364 -1.15618 0.0233885 0.0111237 0.015577 0.0109387 0.00980712 0.00859684 0.0105884 0.0121976 0.0138029 0.00809488 0.0259049 0.0147203 -0.0148122 -0.017688 0.0175275 0.0249634 -0.0253453 -0.0354597 0.0339128 0.0519393 -0.0526652 -0.119913 0.074923 1 -0.154198 -0.120709 0.0757104 0.0533469 -0.0540236 -0.0397471 0.0378489 0.0289909 -0.02872 -0.0252177 0.0246166 0.0299454 -0.0295602 -0.0404088 0.0403511 0.0680425 -0.0684051 -0.110596 0.105765 0.180711 -0.179146 -0.45724 0.273596 1 -0.588381 -0.456212 0.272554 0.177252 -0.175452 -0.111824 0.104905 0.0696641 -0.0641162 -0.0516066 0.0475476 
13.9 -13.4028 -13.3816 0.15818 0.658134 -1.15957 -0.768507 -0.799443 -0.792608 -0.796764 -0.796584 -0.795963 -0.791881 -0.801806 -0.772193 -1.15903 0.022513 0.0109521 0.0154609 0.0110632 0.0100659 0.00892472 0.0108668 0.0117905 0.0130977 0.00726559 0.0230554 0.015253 -0.015369 -0.0181697 0.0180481 0.0254128 -0.0257712 -0.035863 0.0342239 0.0521974 -0.0528761 -0.120088 0.0751322 1 -0.154321 -0.120913 0.0760477 0.0538228 -0.0544757 -0.040179 0.0384538 0.0290056 -0.0288109 -0.0248443 0.0240831 0.0293094 -0.0290211 -0.0397249 0.0396867 0.0673131 -0.067652 -0.110203 0.105404 0.180417 -0.179089 -0.456993 0.273359 1 -0.587395 -0.455796 0.271859 0.177156 -0.175185 -0.111926 0.104963 0.0697707 -0.0639293 -0.0517059 0.0467561 
14 -13.4027 -13.3867 0.153119 0.660414 -1.16037 -0.76865 -0.799544 -0.792447 -0.79646 -0.796199 -0.795661 -0.79229 -0.802427 -0.772962 -1.16182 0.0217118 0.0108083 0.01536 0.0112239 0.0103701 0.00930955 0.0111692 0.0113808 0.0124775 0.00649688 0.0202716 0.0159316 -0.016068 -0.0187953 0.0187055 0.0260239 -0.0263582 -0.0364216 0.0346939 0.0525605 -0.0531916 -0.120343 0.0754358 1 -0.154472 -0.121207 0.0764933 0.0544258 -0.05504 -0.0406205 0.0390781 0.0288737 -0.028894 -0.0244185 0.0236077 0.0287062 -0.0284954 -0.0390448 0.0390229 0.0665503 -0.0668598 -0.109775 0.104873 0.179994 -0.178767 -0.456639 0.272918 1 -0.586157 -0.455332 0.270977 0.177033 -0.174785 -0.11187 0.104935 0.0694933 -0.0638204 -0.0516023 0.046109 
14.1 -13.4028 -13.3913 0.148484 0.662349 -1.16112 -0.768775 -0.799631 -0.792259 -0.796115 -0.795769 -0.795353 -0.792685 -0.802971 -0.773647 -1.16448 0.0209677 0.010684 0.0152733 0.0114117 0.0107146 0.00973971 0.0114772 0.0109862 0.0119332 0.00581134 0.0176069 0.0167292 -0.0168807 -0.0195473 0.0194782 0.0267854 -0.0271031 -0.0371146 0.0353238 0.0530222 -0.0536173 -0.120674 0.0758273 1 -0.15464 -0.121585 0.0770212 0.0551297 -0.0556786 -0.0410416 0.0396586 0.0285893 -0.0289197 -0.0239439 0.0231804 0.0281746 -0.0280163 -0.0384289 0.0384114 0.0658061 -0.066109 -0.109301 0.104195 0.179437 -0.178155 -0.45618 0.272266 1 -0.584716 -0.454851 0.269968 0.17688 -0.174295 -0.111654 0.104853 0.0688436 -0.0638281 -0.0513101 0.0456677 
14.2 -13.4032 -13.3955 0.144257 0.6639 -1.16182 -0.768886 -0.799704 -0.792054 -0.795737 -0.795306 -0.795057 -0.793047 -0.803453 -0.774228 -1.16698 0.0202656 0.0105723 0.0152002 0.011617 0.0110932 0.0102026 0.0117731 0.0106242 0.0114512 0.00523066 0.0151067 0.0176227 -0.0177824 -0.0204106 0.0203476 0.0276841 -0.0279946 -0.0379298 0.0361155 0.0535822 -0.0541619 -0.121076 0.076305 1 -0.154821 -0.122038 0.0776089 0.0559048 -0.0563594 -0.0414273 0.0401518 0.0281587 -0.0288437 -0.0234141 0.0227774 0.0277174 -0.027621 -0.0378859 0.03788 0.0650964 -0.0654193 -0.108779 0.103386 0.17876 -0.177261 -0.455619 0.271405 1 -0.583116 -0.454378 0.268891 0.176699 -0.17377 -0.111271 0.104731 0.0678681 -0.0639774 -0.0508687 0.0454845 
14.3 -13.4037 -13.3994 0.140422 0.665019 -1.16249 -0.768991 -0.799766 -0.79184 -0.79533 -0.794824 -0.794788 -0.79336 -0.80389 -0.774685 -1.16928 0.0195929 0.0104679 0.0151382 0.0118307 0.0114997 0.0106846 0.0120421 0.0103114 0.0110138 0.00477325 0.012805 0.018582 -0.0187429 -0.0213602 0.0212904 0.0287156 -0.0290256 -0.0388653 0.0370667 0.0542494 -0.0548382 -0.121549 0.0768718 1 -0.155016 -0.122555 0.0782399 0.0567158 -0.0570522 -0.0417615 0.0405178 0.0276148 -0.0286402 -0.0228367 0.0223787 0.0273386 -0.0273111 -0.0374461 0.0374518 0.0644267 -0.0647839 -0.10822 0.102476 0.177979 -0.176132 -0.454957 0.270338 1 -0.581393 -0.453925 0.267795 0.176485 -0.173275 -0.110735 0.104611 0.0666251 -0.0642678 -0.0503173 0.0455652 
14.4 -13.4043 -13.4028 0.136966 0.665654 -1.16315 -0.769092 -0.79982 -0.791627 -0.794903 -0.794336 -0.794557 -0.79361 -0.804303 -0.775006 -1.17136 0.0189393 0.0103664 0.0150839 0.0120443 0.0119269 0.0111724 0.012273 0.0100614 0.0106008 0.00445227 0.0107229 0.0195893 -0.0197447 -0.0223753 0.0222906 0.0298627 -0.0301801 -0.039912 0.0381659 0.0550354 -0.0556576 -0.122096 0.0775335 1 -0.155226 -0.123124 0.0789025 0.0575224 -0.0577317 -0.0420343 0.0407349 0.0270008 -0.0282929 -0.0222196 0.021957 0.0270344 -0.0270646 -0.0370748 0.0371043 0.0637916 -0.0642219 -0.107615 0.101507 0.177104 -0.174837 -0.454191 0.269077 1 -0.579575 -0.453495 0.266709 0.176239 -0.172833 -0.110122 0.104486 0.0651693 -0.0646168 -0.0496522 0.045878 
14.5 -13.405 -13.4059 0.133876 0.665757 -1.16379 -0.769194 -0.799872 -0.791418 -0.794463 -0.793855 -0.794372 -0.793788 -0.804713 -0.775184 -1.17322 0.018297 0.0102644 0.0150318 0.0122526 0.0123665 0.0116536 0.0124584 0.00988337 0.0101913 0.00427438 0.00886807 0.0206171 -0.0207636 -0.0234283 0.0233294 0.0310973 -0.0314385 -0.0410557 0.0393994 0.0559501 -0.056625 -0.122719 0.0782935 1 -0.155459 -0.12373 0.0795886 0.0582815 -0.0583739 -0.0422337 0.040793 0.026368 -0.0278027 -0.0215732 0.021484 0.0268075 -0.026887 -0.0367548 0.0368187 0.0631915 -0.0637461 -0.10692 0.100509 0.176129 -0.173452 -0.453324 0.267643 1 -0.577687 -0.453079 0.265646 0.175949 -0.172448 -0.109488 0.104352 0.0636183 -0.06497 -0.0489277 0.0463759 
14.6 -13.4057 -13.4087 0.131139 0.665277 -1.16443 -0.769299 -0.799929 -0.791218 -0.794021 -0.79339 -0.794234 -0.79389 -0.805138 -0.77522 -1.17485 0.017661 0.0101595 0.0149751 0.0124535 0.0128093 0.0121186 0.0125961 0.00978061 0.00976638 0.00423872 0.00723662 0.0216398 -0.0217734 -0.0244938 0.0243839 0.0323907 -0.0327717 -0.042284 0.0407461 0.0569946 -0.0577335 -0.123415 0.0791495 1 -0.155717 -0.124352 0.0802884 0.058951 -0.0589563 -0.0423526 0.0406939 0.0257649 -0.0271798 -0.020909 0.0209354 0.0266639 -0.0267687 -0.0364821 0.0365778 0.0626089 -0.0633468 -0.10609 0.0995048 0.175049 -0.172043 -0.452366 0.266065 1 -0.575755 -0.452666 0.264617 0.175607 -0.172106 -0.108902 0.1042 0.0620728 -0.0652464 -0.0481856 0.0469835 
14.7 -13.4064 -13.4111 0.128744 0.664174 -1.16506 -0.769409 -0.799998 -0.791023 -0.793583 -0.792949 -0.79414 -0.793921 -0.805593 -0.775122 -1.17627 0.0170287 0.0100498 0.0149062 0.0126479 0.0132465 0.0125597 0.01269 0.00974961 0.00931135 0.00433655 0.00581598 0.0226353 -0.0227532 -0.0255506 0.0254341 0.0337146 -0.0341489 -0.043582 0.0421767 0.0581613 -0.0589611 -0.12418 0.0800899 1 -0.156 -0.124967 0.0809883 0.0594943 -0.0594608 -0.0423901 0.0404593 0.0252282 -0.0264496 -0.020229 0.0202897 0.0265734 -0.0266982 -0.0362603 0.036362 0.0620348 -0.0629761 -0.105114 0.0985045 0.173857 -0.170664 -0.451337 0.264384 1 -0.573807 -0.452242 0.263629 0.175214 -0.171782 -0.108433 0.10402 0.0606392 -0.06537 -0.0474729 0.0476143 
14.8 -13.4072 -13.4131 0.126677 0.662419 -1.16569 -0.769525 -0.800085 -0.790831 -0.793159 -0.792536 -0.794081 -0.793889 -0.806087 -0.774907 -1.1775 0.0164007 0.00993373 0.0148191 0.0128396 0.013671 0.0129719 0.0127493 0.009782 0.00881695 0.00455193 0.00458834 0.0235766 -0.0236769 -0.0265783 0.0264571 0.0350482 -0.0355319 -0.0449365 0.0436482 0.0594309 -0.0602717 -0.124999 0.0810936 1 -0.156297 -0.12555 0.0816676 0.0598815 -0.0598716 -0.0423478 0.0401142 0.0247958 -0.0256419 -0.0195492 0.0195394 0.0265396 -0.0266765 -0.0361052 0.0361747 0.0615035 -0.0626207 -0.104046 0.0975191 0.172585 -0.169352 -0.450275 0.262651 1 -0.571877 -0.451802 0.262697 0.174783 -0.171458 -0.108146 0.103814 0.0594485 -0.065331 -0.0468522 0.0482134 
14.9 -13.4079 -13.4149 0.124925 0.659995 -1.16631 -0.769649 -0.800194 -0.790637 -0.792751 -0.792154 -0.794042 -0.793806 -0.806623 -0.774596 -1.17855 0.0157796 0.00980985 0.0147104 0.013034 0.0140787 0.0133543 0.0127874 0.00986548 0.00828055 0.00486304 0.00353435 0.0244437 -0.0245275 -0.0275596 0.0274325 0.0363599 -0.0368786 -0.0463197 0.0451142 0.060774 -0.0616231 -0.125854 0.0821314 1 -0.156595 -0.126077 0.0822997 0.0600936 -0.0601814 -0.0422318 0.0396921 0.024499 -0.0247919 -0.0188745 0.018675 0.0265482 -0.0266952 -0.0360193 0.0360125 0.0610283 -0.0622736 -0.102936 0.0965698 0.171274 -0.168131 -0.449228 0.260922 1 -0.569996 -0.451348 0.261845 0.174336 -0.17113 -0.108068 0.103587 0.0585545 -0.0651189 -0.0463492 0.0487321 
15 -13.4087 -13.4163 0.123473 0.656902 -1.16692 -0.769782 -0.800324 -0.790434 -0.792362 -0.791799 -0.79401 -0.793686 -0.807197 -0.774216 -1.17945 0.0151702 0.00967714 0.0145801 0.0132372 0.0144684 0.0137094 0.0128201 0.00998487 0.00770675 0.00524267 0.00263687 0.0252192 -0.0252889 -0.0284733 0.0283396 0.037615 -0.0381568 -0.0476955 0.0465321 0.0621521 -0.0629702 -0.126722 0.0831701 1 -0.156874 -0.126525 0.0828551 0.0601269 -0.0603906 -0.0420432 0.0392328 0.0243467 -0.02394 -0.0182045 0.0176944 0.0265883 -0.0267469 -0.0359927 0.0358816 0.0606087 -0.0619422 -0.101834 0.0956739 0.169973 -0.167016 -0.448252 0.259253 1 -0.568195 -0.450892 0.261111 0.173895 -0.170827 -0.1082 0.103356 0.0580205 -0.0647262 -0.0460134 0.0491236 
15.1 -13.4094 -13.4175 0.122303 0.653158 -1.16751 -0.769924 -0.800474 -0.790216 -0.79199 -0.791465 -0.793967 -0.793548 -0.807796 -0.7738 -1.1802 0.0145789 0.00953469 0.0144301 0.0134553 0.0148402 0.0140429 0.0128631 0.0101234 0.0071079 0.00565884 0.00188379 0.0258888 -0.0259471 -0.0292963 0.0291574 0.0387795 -0.0393382 -0.0490266 0.0478655 0.0635198 -0.0642714 -0.127574 0.0841756 1 -0.157114 -0.126879 0.0833063 0.0599925 -0.0605034 -0.0417907 0.0387844 0.0243298 -0.0231235 -0.0175354 0.0165999 0.0266467 -0.0268183 -0.0360082 0.0357835 0.0602469 -0.0616132 -0.100814 0.0948413 0.168742 -0.166012 -0.4474 0.257692 1 -0.566497 -0.450451 0.26053 0.17349 -0.170603 -0.108511 0.103134 0.0578753 -0.0641816 -0.0458692 0.049363 
15.2 -13.4072 -13.4177 0.12205 0.648795 -1.16807 -0.770077 -0.80064 -0.789978 -0.791634 -0.791146 -0.7939 -0.793407 -0.808401 -0.773309 -1.1806 0.0140124 0.00938153 0.0142644 0.0136926 0.0151956 0.0143625 0.0129296 0.0102637 0.00650283 0.00614987 0.00148652 0.026437 -0.0264893 -0.0300045 0.0298653 0.0398233 -0.0403932 -0.0502824 0.0490857 0.0648312 -0.0654915 -0.128386 0.0851173 1 -0.157299 -0.12713 0.0836325 0.0597149 -0.0605232 -0.0414797 0.0383812 0.0244184 -0.02224 -0.0167038 0.0151165 0.0267279 -0.0269155 -0.0360693 0.0357438 0.0599558 -0.0613028 -0.0999399 0.0940908 0.167639 -0.165119 -0.446715 0.256276 1 -0.564917 -0.450039 0.260121 0.173158 -0.170486 -0.108964 0.102926 0.0581238 -0.0635055 -0.0459229 0.0492809 
15.3 -13.4078 -13.4124 0.127373 0.643857 -1.16861 -0.770242 -0.800816 -0.789722 -0.791293 -0.790832 -0.793801 -0.793281 -0.80899 -0.77269 -1.17691 0.0134773 0.00921702 0.0140885 0.0139494 0.0155367 0.0146762 0.013029 0.0103898 0.00591379 0.00676878 0.00517297 0.0268496 -0.0269039 -0.0305774 0.0304454 0.0407216 -0.0412955 -0.0514371 0.0501735 0.0660431 -0.0666025 -0.129132 0.0859692 1 -0.157424 -0.127282 0.0838227 0.0593278 -0.0604517 -0.0411191 0.0380459 0.02456 -0.0211382 -0.0154882 0.0128917 0.0268252 -0.0270335 -0.0361677 0.0357659 0.0597452 -0.0610313 -0.0992652 0.0934493 0.166712 -0.16433 -0.446226 0.255026 1 -0.563464 -0.449671 0.259888 0.172932 -0.170488 -0.109491 0.102689 0.0586995 -0.0626713 -0.0461275 0.0485712 
