time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
4 -41.4216 -6.45006 2.46541 0.0286728 -0.730717 -0.579396 -0.581198 -0.581194 -0.57961 -0.575876 -0.777387 0.451443 0.199873 0.234567 0.220296 0.236155 0.203393 0.404773 0.244983 -0.244949 -0.244213 0.24413 0.244165 -0.244089 -0.246062 0.24406 1 -0.246129 -0.246159 0.244304 0.244232 -0.242336 -0.24261 0.240674 8.72408e-06 -5.07757e-06 -0.00018169 7.89364e-05 0.0040239 -0.0010767 -0.0895577 0.00798116 1 -0.0885063 -0.0881285 0.00765335 0.00385587 -0.000975046 -0.000190771 0.000178024 
4.1 -41.2199 -6.45416 2.46131 0.0290489 -0.731053 -0.579792 -0.581761 -0.581758 -0.580008 -0.57611 -0.77768 0.451107 0.199477 0.234004 0.219733 0.235757 0.203159 0.40448 0.244928 -0.24489 -0.244148 0.244056 0.244087 -0.244002 -0.246005 0.243969 1 -0.246078 -0.246113 0.24424 0.24417 -0.242272 -0.242548 0.240607 8.93431e-06 -5.23834e-06 -0.000185336 8.11153e-05 0.00408592 -0.00110058 -0.0903022 0.00810331 1 -0.0891112 -0.0887209 0.00773827 0.00389881 -0.000987479 -0.000193524 0.000180885 
4.2 -41.0003 -6.45862 2.45685 0.0294595 -0.731423 -0.580223 -0.582371 -0.582368 -0.58044 -0.576366 -0.778004 0.450737 0.199047 0.233394 0.219123 0.235324 0.202904 0.404156 0.244867 -0.244825 -0.244077 0.243975 0.244002 -0.243907 -0.245943 0.243871 1 -0.246022 -0.246062 0.24417 0.244102 -0.242203 -0.24248 0.240533 9.16518e-06 -5.40858e-06 -0.000189381 8.34584e-05 0.00415355 -0.00112584 -0.0911099 0.00823676 1 -0.0897666 -0.0893642 0.00783156 0.00394583 -0.00100148 -0.000196559 0.000184087 
4.3 -40.7615 -6.46353 2.45194 0.0299133 -0.731831 -0.580697 -0.583039 -0.583036 -0.580918 -0.576649 -0.778362 0.450329 0.198572 0.232726 0.218455 0.234847 0.20262 0.403798 0.244799 -0.244754 -0.243998 0.243886 0.243907 -0.243802 -0.245874 0.243761 1 -0.24596 -0.246006 0.244093 0.244027 -0.242126 -0.242404 0.240451 9.42885e-06 -5.61075e-06 -0.000193992 8.63169e-05 0.00422866 -0.00115639 -0.091996 0.00838472 1 -0.0904864 -0.0900757 0.0079357 0.00399831 -0.0010188 -0.000199969 0.000187789 
4.4 -40.5024 -6.46897 2.4465 0.0304202 -0.732279 -0.581225 -0.58378 -0.583776 -0.58145 -0.576966 -0.778758 0.449881 0.198044 0.231985 0.217715 0.234315 0.202303 0.403402 0.244724 -0.244673 -0.24391 0.243786 0.243801 -0.243684 -0.245797 0.243638 1 -0.245891 -0.245943 0.244005 0.243943 -0.24204 -0.24232 0.24036 9.73404e-06 -5.85797e-06 -0.000199233 8.97969e-05 0.00431329 -0.00119345 -0.0929787 0.00855083 1 -0.0912867 -0.0908691 0.00805235 0.00405732 -0.00103903 -0.000203831 0.000191994 
4.5 -40.2216 -6.47498 2.44049 0.0309859 -0.732771 -0.581809 -0.584599 -0.584595 -0.582038 -0.577315 -0.779196 0.449389 0.197461 0.231166 0.216895 0.233727 0.201954 0.402964 0.24464 -0.244584 -0.243811 0.243674 0.243682 -0.243552 -0.24571 0.243501 1 -0.245813 -0.245873 0.243908 0.243849 -0.241943 -0.242225 0.240258 1.00801e-05 -6.14422e-06 -0.000205076 9.3728e-05 0.00440793 -0.00123518 -0.0940679 0.00873692 1 -0.0921743 -0.0917465 0.00818228 0.004123 -0.00106069 -0.000208163 0.000196631 
4.6 -39.9178 -6.48156 2.43391 0.0316112 -0.733313 -0.582445 -0.585496 -0.585492 -0.582678 -0.577696 -0.779679 0.448847 0.196824 0.230269 0.215998 0.233087 0.201573 0.402481 0.244547 -0.244485 -0.243702 0.24355 0.243551 -0.243406 -0.245615 0.243349 1 -0.245727 -0.245795 0.2438 0.243745 -0.241837 -0.24212 0.240146 1.04655e-05 -6.45873e-06 -0.000211555 9.79642e-05 0.00451257 -0.00127987 -0.0952635 0.00894323 1 -0.0931476 -0.0927035 0.0083253 0.00419516 -0.00108341 -0.000212945 0.000201707 
4.7 -39.5898 -6.48872 2.42675 0.0322972 -0.733911 -0.583135 -0.58647 -0.586466 -0.583372 -0.57811 -0.780211 0.448249 0.196134 0.229295 0.215024 0.232393 0.201159 0.401949 0.244444 -0.244375 -0.243582 0.243413 0.243406 -0.243245 -0.245509 0.243181 1 -0.245633 -0.245709 0.243682 0.243631 -0.24172 -0.242005 0.240022 1.08963e-05 -6.80385e-06 -0.000218794 0.000102601 0.00462801 -0.00132807 -0.0965647 0.00917047 1 -0.0942066 -0.0937418 0.00848202 0.00427431 -0.00110838 -0.000218222 0.000207356 
4.8 -39.2363 -6.49654 2.41893 0.0330513 -0.73457 -0.583888 -0.587527 -0.587523 -0.58413 -0.578566 -0.780795 0.44759 0.195381 0.228238 0.213967 0.231635 0.200703 0.401365 0.244331 -0.244254 -0.24345 0.243262 0.243247 -0.243068 -0.245393 0.242996 1 -0.245529 -0.245615 0.243551 0.243505 -0.241592 -0.241877 0.239885 1.13842e-05 -7.19809e-06 -0.000226948 0.000107923 0.0047556 -0.00138236 -0.0979807 0.0094213 1 -0.09536 -0.0948749 0.00865546 0.00436187 -0.00113715 -0.000224114 0.000213755 
4.9 -38.8563 -6.50511 2.41036 0.0338857 -0.735294 -0.584715 -0.588681 -0.588677 -0.584963 -0.57907 -0.781436 0.446866 0.194554 0.227084 0.212813 0.230802 0.200199 0.400724 0.244205 -0.24412 -0.243302 0.243095 0.243069 -0.24287 -0.245264 0.24279 1 -0.245413 -0.24551 0.243406 0.243364 -0.241448 -0.241736 0.239733 1.19423e-05 -7.66389e-06 -0.000236165 0.000114179 0.00489742 -0.00144536 -0.0995302 0.00970015 1 -0.0966246 -0.0961216 0.008849 0.00445949 -0.0011702 -0.000230758 0.000221007 
5 -38.4485 -6.51453 2.40094 0.0348129 -0.736087 -0.585625 -0.589947 -0.589942 -0.585879 -0.579626 -0.782141 0.446073 0.193644 0.225818 0.211549 0.229886 0.199644 0.400019 0.244064 -0.24397 -0.243138 0.242908 0.242871 -0.24265 -0.245119 0.242561 1 -0.245283 -0.245392 0.243243 0.243208 -0.241288 -0.241579 0.239564 1.25831e-05 -8.21385e-06 -0.000246575 0.000121447 0.00505606 -0.00151785 -0.101232 0.0100118 1 -0.0980174 -0.0974962 0.00906446 0.0045684 -0.00120688 -0.000238247 0.000229137 
5.1 -38.0122 -6.52484 2.39063 0.0358421 -0.736959 -0.58662 -0.591331 -0.591326 -0.586882 -0.580233 -0.782917 0.445202 0.192649 0.224434 0.210165 0.228883 0.199036 0.399243 0.243907 -0.243803 -0.242955 0.2427 0.24265 -0.242404 -0.244958 0.242304 1 -0.245139 -0.245261 0.243062 0.243033 -0.24111 -0.241404 0.239376 1.33172e-05 -8.85022e-06 -0.000258312 0.000129712 0.00523338 -0.00159934 -0.1031 0.0103598 1 -0.0995483 -0.0990033 0.00930341 0.00468932 -0.00124694 -0.000246629 0.000238217 
5.2 -37.5464 -6.53607 2.3794 0.0369796 -0.737915 -0.587702 -0.592837 -0.592832 -0.587971 -0.580895 -0.78377 0.444245 0.191567 0.222928 0.208659 0.227794 0.198374 0.39839 0.243733 -0.243618 -0.242751 0.242468 0.242405 -0.242131 -0.244779 0.24202 1 -0.244979 -0.245116 0.242862 0.242839 -0.240913 -0.241209 0.239168 1.41548e-05 -9.57804e-06 -0.000271556 0.000139063 0.00543039 -0.00169011 -0.10514 0.0107467 1 -0.10122 -0.100644 0.00956791 0.00482289 -0.00129135 -0.000255989 0.000248425 
5.3 -37.0505 -6.54829 2.36718 0.0382319 -0.738965 -0.588874 -0.594467 -0.594461 -0.589151 -0.581617 -0.784708 0.443195 0.190396 0.221298 0.207029 0.226614 0.197653 0.397452 0.24354 -0.243412 -0.242527 0.242213 0.242135 -0.241829 -0.244581 0.241704 1 -0.244802 -0.244955 0.24264 0.242625 -0.240694 -0.240994 0.238937 1.51123e-05 -1.04171e-05 -0.000286557 0.000149768 0.00564865 -0.0017921 -0.107356 0.0111755 1 -0.103038 -0.102423 0.0098602 0.00497036 -0.00134139 -0.000266489 0.000259973 
5.4 -36.5242 -6.56156 2.35391 0.0396099 -0.740116 -0.590146 -0.596227 -0.596221 -0.590433 -0.582407 -0.785738 0.442044 0.189124 0.219538 0.205269 0.225332 0.196862 0.396422 0.243327 -0.243184 -0.242278 0.241929 0.241835 -0.241494 -0.244362 0.241355 1 -0.244606 -0.244777 0.242395 0.242388 -0.240452 -0.240755 0.238681 1.62144e-05 -1.14004e-05 -0.000303581 0.000162171 0.005891 -0.00190782 -0.109759 0.0116507 1 -0.105012 -0.104357 0.0101837 0.00513379 -0.00139782 -0.000278307 0.000273046 
5.5 -35.9671 -6.57599 2.33949 0.0411294 -0.741378 -0.591529 -0.598129 -0.598122 -0.591828 -0.583274 -0.786869 0.440782 0.18774 0.217636 0.203368 0.223937 0.195995 0.395291 0.243089 -0.242931 -0.242001 0.241614 0.241501 -0.241123 -0.244118 0.240967 1 -0.244388 -0.244579 0.242122 0.242124 -0.240184 -0.240491 0.238398 1.74899e-05 -1.25646e-05 -0.000322898 0.000176601 0.00616071 -0.00203956 -0.112365 0.0121787 1 -0.107161 -0.106464 0.0105433 0.00531555 -0.00146112 -0.000291634 0.000287837 
5.6 -35.3793 -6.59167 2.3238 0.0428084 -0.742758 -0.593034 -0.600185 -0.600178 -0.593345 -0.584222 -0.788111 0.439403 0.186236 0.21558 0.201312 0.22242 0.195047 0.394049 0.242825 -0.242649 -0.241693 0.241264 0.24113 -0.240709 -0.243847 0.240535 1 -0.244146 -0.244359 0.241818 0.24183 -0.239885 -0.240196 0.238082 1.89706e-05 -1.39454e-05 -0.000344852 0.000193376 0.00646122 -0.00218963 -0.115194 0.0127668 1 -0.109504 -0.108761 0.0109438 0.00551789 -0.00153182 -0.000306718 0.000304579 
5.7 -34.7612 -6.60869 2.30678 0.0446634 -0.744265 -0.594665 -0.602407 -0.602399 -0.59499 -0.585254 -0.789471 0.437895 0.184605 0.213358 0.199091 0.220775 0.194016 0.392689 0.24253 -0.242336 -0.24135 0.240874 0.240717 -0.240249 -0.243545 0.240055 1 -0.243876 -0.244113 0.24148 0.241504 -0.239553 -0.239868 0.237732 2.06954e-05 -1.55806e-05 -0.000369892 0.000212872 0.00679636 -0.00236041 -0.118264 0.0134221 1 -0.112056 -0.111261 0.0113884 0.00574275 -0.00161087 -0.000323789 0.000323568 
5.8 -34.1133 -6.62711 2.28837 0.0467087 -0.745911 -0.596425 -0.604799 -0.60479 -0.596766 -0.586373 -0.790961 0.436249 0.182845 0.210966 0.1967 0.218998 0.192896 0.391199 0.242203 -0.241986 -0.240968 0.24044 0.240257 -0.239737 -0.24321 0.23952 1 -0.243577 -0.243841 0.241104 0.24114 -0.239185 -0.239504 0.237343 2.27113e-05 -1.75184e-05 -0.000398545 0.00023558 0.00717009 -0.00255456 -0.121587 0.0141518 1 -0.114828 -0.113969 0.0118812 0.00599213 -0.0016998 -0.000343073 0.000345177 
5.9 -33.4367 -6.64697 2.2685 0.0489585 -0.747707 -0.598318 -0.607364 -0.607354 -0.598678 -0.587587 -0.792591 0.434453 0.180951 0.208401 0.194136 0.217087 0.191682 0.389569 0.241839 -0.241598 -0.240545 0.239959 0.239748 -0.239169 -0.242837 0.238927 1 -0.243245 -0.243538 0.240688 0.240737 -0.238777 -0.239099 0.236912 2.50723e-05 -1.98255e-05 -0.000431372 0.000262119 0.00758609 -0.00277545 -0.125171 0.0149625 1 -0.117828 -0.116892 0.0124276 0.00626842 -0.00180028 -0.00036491 0.000369834 
6 -32.7325 -6.66837 2.24711 0.0514281 -0.749667 -0.600353 -0.610104 -0.610094 -0.600733 -0.588906 -0.794371 0.432493 0.178916 0.205661 0.191397 0.215032 0.190364 0.387789 0.241435 -0.241168 -0.240077 0.239426 0.239183 -0.23854 -0.242424 0.23827 1 -0.242878 -0.243203 0.240226 0.24029 -0.238324 -0.238651 0.236434 2.78439e-05 -2.259e-05 -0.00046898 0.000293234 0.00804814 -0.00302724 -0.129025 0.0158618 1 -0.121064 -0.12004 0.0130337 0.00657466 -0.00191359 -0.000389742 0.00039799 
6.1 -32.0025 -6.69136 2.22411 0.0541351 -0.7518 -0.602536 -0.613022 -0.613011 -0.602939 -0.590337 -0.796313 0.43036 0.176733 0.202743 0.18848 0.212826 0.188932 0.385847 0.240987 -0.24069 -0.239556 0.238834 0.238557 -0.237844 -0.241967 0.237543 1 -0.242471 -0.24283 0.239714 0.239795 -0.237822 -0.238155 0.235906 3.11104e-05 -2.59196e-05 -0.000512088 0.000329765 0.00856104 -0.00331443 -0.133154 0.0168584 1 -0.124552 -0.123427 0.0137059 0.00691448 -0.00204091 -0.000417996 0.000430142 
6.2 -31.2484 -6.71603 2.19944 0.0570996 -0.754121 -0.604877 -0.616122 -0.616109 -0.605306 -0.591887 -0.798431 0.42804 0.174393 0.199643 0.185381 0.210459 0.187383 0.383729 0.24049 -0.24016 -0.238979 0.238179 0.237864 -0.237074 -0.241461 0.236739 1 -0.242021 -0.242417 0.239147 0.239245 -0.237266 -0.237605 0.23532 3.49775e-05 -2.99417e-05 -0.000561557 0.000372666 0.00913076 -0.00364152 -0.137571 0.0179626 1 -0.128307 -0.127071 0.0144515 0.00729186 -0.00218407 -0.00045015 0.000466926 
6.3 -30.4725 -6.74244 2.17303 0.0603435 -0.756639 -0.607379 -0.619408 -0.619393 -0.607838 -0.59356 -0.800736 0.425521 0.171891 0.196357 0.182097 0.207927 0.18571 0.381424 0.239939 -0.239571 -0.238339 0.237452 0.237095 -0.236221 -0.2409 0.235849 1 -0.241522 -0.241959 0.238517 0.238635 -0.23665 -0.236995 0.234671 3.95731e-05 -3.48094e-05 -0.000618437 0.0004231 0.00976384 -0.00401363 -0.142284 0.0191856 1 -0.132347 -0.130985 0.0152787 0.00771089 -0.00234566 -0.000486867 0.000509156 
6.4 -29.6774 -6.77065 2.14482 0.0638888 -0.759368 -0.610045 -0.622881 -0.622865 -0.610538 -0.59536 -0.803244 0.422792 0.169224 0.192884 0.178625 0.205227 0.183909 0.378916 0.239327 -0.238918 -0.23763 0.236647 0.236243 -0.235278 -0.240279 0.234867 1 -0.240971 -0.241452 0.237821 0.237959 -0.235968 -0.23632 0.233953 4.50542e-05 -4.07154e-05 -0.000684015 0.000482519 0.0104669 -0.00443706 -0.147303 0.0205392 1 -0.136686 -0.135179 0.0161965 0.00817582 -0.00252861 -0.00052893 0.00055779 
6.5 -28.8657 -6.8007 2.11477 0.0677555 -0.762322 -0.612877 -0.62654 -0.626522 -0.613408 -0.597294 -0.805967 0.419838 0.166393 0.189225 0.174969 0.202357 0.181976 0.376193 0.23865 -0.238195 -0.236845 0.235756 0.235302 -0.234237 -0.239594 0.233783 1 -0.240364 -0.240891 0.23705 0.237211 -0.235215 -0.235572 0.23316 5.16114e-05 -4.79043e-05 -0.000759723 0.000552646 0.0112461 -0.00491932 -0.152634 0.0220352 1 -0.141333 -0.139658 0.0172133 0.00869105 -0.00273598 -0.000577149 0.000613884 
6.6 -28.0407 -6.8326 2.08287 0.0719644 -0.765515 -0.615874 -0.630379 -0.63036 -0.616448 -0.599367 -0.808921 0.416645 0.163396 0.185386 0.171131 0.199317 0.179902 0.373239 0.2379 -0.237394 -0.235977 0.234772 0.234266 -0.23309 -0.23884 0.232589 1 -0.239694 -0.240271 0.236199 0.236384 -0.234383 -0.234746 0.232284 5.9475e-05 -5.66762e-05 -0.000847095 0.000635451 0.0121061 -0.00546861 -0.158277 0.0236855 1 -0.146296 -0.144425 0.0183383 0.00926126 -0.00297093 -0.000632409 0.000678618 
6.7 -27.2054 -6.86639 2.04908 0.0765323 -0.76896 -0.619034 -0.63439 -0.634368 -0.619659 -0.601587 -0.812118 0.4132 0.160235 0.181375 0.167122 0.196106 0.177683 0.370042 0.237072 -0.23651 -0.235021 0.233686 0.233127 -0.231825 -0.238013 0.231279 1 -0.238959 -0.239587 0.235261 0.235472 -0.233466 -0.233835 0.231318 6.946e-05 -6.77948e-05 -0.00095559 0.000737069 0.0130523 -0.00609212 -0.164228 0.0255006 1 -0.15158 -0.149482 0.0195811 0.00989179 -0.00323704 -0.000695849 0.000753366 
6.8 -26.3633 -6.90205 2.01342 0.0814703 -0.772672 -0.622357 -0.638566 -0.638535 -0.623042 -0.603958 -0.815572 0.409488 0.156912 0.177199 0.162955 0.192723 0.175312 0.366588 0.236159 -0.235533 -0.233966 0.23249 0.231868 -0.230435 -0.237104 0.229845 1 -0.238152 -0.238835 0.234228 0.234467 -0.232456 -0.23283 0.230256 8.16436e-05 -8.17075e-05 -0.00108242 0.000860078 0.014099 -0.00680102 -0.17048 0.0274926 1 -0.157192 -0.154837 0.0209542 0.0105889 -0.00353846 -0.000768886 0.000839784 
6.9 -25.5179 -6.93959 1.97588 0.0867926 -0.776659 -0.625846 -0.642888 -0.642849 -0.626598 -0.606482 -0.819296 0.405501 0.153423 0.172877 0.158641 0.189167 0.172788 0.362864 0.235153 -0.234459 -0.232804 0.231177 0.230484 -0.228922 -0.236103 0.228283 1 -0.237269 -0.238013 0.233093 0.233364 -0.231346 -0.231726 0.229089 9.59279e-05 -9.94559e-05 -0.00121815 0.00100001 0.0152614 -0.00760954 -0.177021 0.0296745 1 -0.163136 -0.160492 0.0224696 0.0113547 -0.00387992 -0.000852711 0.000939681 
7 -24.6726 -6.97897 1.9365 0.0925154 -0.780935 -0.629496 -0.64734 -0.647299 -0.630319 -0.609162 -0.823302 0.401225 0.149773 0.168425 0.154192 0.185445 0.170108 0.358858 0.234047 -0.233277 -0.231528 0.229739 0.228972 -0.227282 -0.235007 0.226582 1 -0.236304 -0.237116 0.231849 0.232157 -0.230129 -0.230513 0.227809 0.000113002 -0.000122912 -0.00137033 0.00115814 0.016543 -0.00852712 -0.183838 0.032058 1 -0.169416 -0.166438 0.0241404 0.0121956 -0.0042669 -0.000949109 0.00105523 
7.1 -23.8312 -7.02014 1.89533 0.0986561 -0.785516 -0.633291 -0.65191 -0.651872 -0.634193 -0.612004 -0.827601 0.396644 0.145978 0.163855 0.149618 0.181572 0.167266 0.354559 0.232835 -0.231981 -0.230132 0.228168 0.227327 -0.225497 -0.233817 0.224737 1 -0.235256 -0.236128 0.230489 0.23083 -0.228799 -0.229185 0.226408 0.000133538 -0.000150377 -0.00155056 0.0013433 0.0179395 -0.00955348 -0.190926 0.0346539 1 -0.17603 -0.172659 0.0259801 0.013127 -0.0047066 -0.00106079 0.00118943 
7.2 -22.997 -7.06302 1.85245 0.105219 -0.790414 -0.637215 -0.656586 -0.656548 -0.63821 -0.615007 -0.832203 0.391746 0.142055 0.159179 0.144942 0.177555 0.164263 0.349957 0.231509 -0.230563 -0.22861 0.226456 0.225541 -0.223555 -0.232532 0.222742 1 -0.234123 -0.23504 0.229005 0.229374 -0.227349 -0.227734 0.224879 0.000161914 -0.00018203 -0.00180759 0.00157004 0.0194492 -0.0106923 -0.198266 0.0374686 1 -0.182973 -0.179144 0.0279985 0.0141583 -0.00520464 -0.0011904 0.00134535 
7.3 -22.1736 -7.10753 1.80794 0.112193 -0.795628 -0.641256 -0.661348 -0.661296 -0.642365 -0.618162 -0.837117 0.386532 0.138014 0.154416 0.140195 0.1734 0.161108 0.345043 0.230061 -0.229014 -0.22696 0.224593 0.223605 -0.22145 -0.231145 0.220593 1 -0.232901 -0.233854 0.227391 0.227784 -0.225768 -0.226152 0.223215 0.000207032 -0.000221091 -0.00215963 0.00184501 0.0210819 -0.0119531 -0.205825 0.0405057 1 -0.190234 -0.185889 0.0302041 0.0152876 -0.00577748 -0.00134243 0.00152814 
7.4 -21.3642 -7.15355 1.76192 0.119572 -0.80116 -0.645411 -0.666168 -0.66609 -0.646651 -0.621462 -0.842351 0.381 0.133859 0.149597 0.135401 0.169114 0.157808 0.339809 0.228484 -0.227327 -0.225159 0.222572 0.221503 -0.219184 -0.229646 0.218292 1 -0.231584 -0.232577 0.225642 0.226064 -0.22405 -0.224435 0.221407 0.00026321 -0.000270111 -0.00251859 0.00216089 0.0228601 -0.0133528 -0.213576 0.0437709 1 -0.197808 -0.192886 0.032607 0.016511 -0.0064451 -0.00156203 0.00174881 
7.5 -20.5719 -7.20098 1.71449 0.127355 -0.807022 -0.649667 -0.671019 -0.670914 -0.651056 -0.624903 -0.84791 0.375138 0.129602 0.144746 0.130576 0.164709 0.154367 0.33425 0.226768 -0.225497 -0.223195 0.220386 0.219231 -0.216766 -0.228031 0.215837 1 -0.23017 -0.231209 0.22375 0.224213 -0.22219 -0.222576 0.219449 0.000316203 -0.000329824 -0.00283168 0.00251199 0.0248025 -0.0149132 -0.221491 0.0472718 1 -0.205689 -0.200123 0.0352219 0.0178379 -0.00721224 -0.00186176 0.00201105 
7.6 -19.7997 -7.24969 1.66578 0.135552 -0.813221 -0.654006 -0.675878 -0.675756 -0.655559 -0.628481 -0.853799 0.368939 0.125263 0.139887 0.125734 0.160205 0.150788 0.328361 0.224909 -0.223515 -0.221066 0.218035 0.21679 -0.214198 -0.226301 0.213231 1 -0.22866 -0.229739 0.221713 0.222212 -0.220181 -0.220562 0.217333 0.000364022 -0.000400171 -0.00313275 0.00291189 0.0269358 -0.016657 -0.229546 0.0510114 1 -0.213868 -0.20758 0.0380635 0.0192869 -0.00807047 -0.00215771 0.00230617 
7.7 -19.0501 -7.29952 1.61596 0.144163 -0.819759 -0.658406 -0.680729 -0.680601 -0.660136 -0.632192 -0.860015 0.362401 0.120864 0.135036 0.12089 0.155629 0.147077 0.322145 0.2229 -0.221373 -0.218779 0.215515 0.214185 -0.211473 -0.22446 0.210475 1 -0.227058 -0.228156 0.219527 0.220043 -0.218019 -0.218381 0.215054 0.000426945 -0.000529626 -0.00350933 0.00345161 0.029282 -0.0186011 -0.237706 0.0549879 1 -0.222325 -0.215232 0.0411385 0.0208965 -0.0090077 -0.00241308 0.00263158 
7.8 -18.3254 -7.35029 1.56518 0.153174 -0.826629 -0.662842 -0.685556 -0.685425 -0.664766 -0.63603 -0.86655 0.355531 0.116428 0.130209 0.116066 0.150999 0.14324 0.31561 0.220737 -0.219069 -0.216334 0.212823 0.211419 -0.208584 -0.222514 0.207574 1 -0.225368 -0.226455 0.217192 0.217702 -0.215699 -0.21603 0.212606 0.000524376 -0.000722396 -0.00402584 0.00415351 0.0317986 -0.020734 -0.245928 0.0591961 1 -0.231036 -0.223046 0.044451 0.0227208 -0.0100268 -0.00266878 0.00300161 
7.9 -17.6278 -7.40183 1.51364 0.162555 -0.833826 -0.667291 -0.690341 -0.690201 -0.669436 -0.639981 -0.873392 0.348334 0.111978 0.125424 0.11129 0.146329 0.139288 0.308768 0.218415 -0.216596 -0.213729 0.209953 0.208491 -0.205526 -0.220465 0.204533 1 -0.223593 -0.224637 0.214706 0.215194 -0.213218 -0.213513 0.209986 0.000657048 -0.000787293 -0.00469288 0.00497244 0.0344651 -0.0230263 -0.254176 0.063629 1 -0.239977 -0.230977 0.048011 0.0247151 -0.0111482 -0.00299672 0.00343388 
8 -16.9589 -7.45397 1.4615 0.172263 -0.841341 -0.671735 -0.69507 -0.6949 -0.674136 -0.644032 -0.880532 0.340819 0.107534 0.120695 0.106591 0.141629 0.135237 0.301628 0.215926 -0.213946 -0.210954 0.206901 0.205394 -0.202305 -0.218313 0.201358 1 -0.221736 -0.222707 0.212067 0.212528 -0.210571 -0.210834 0.207191 0.000932287 -0.00137866 -0.00587199 0.00595053 0.0373131 -0.0254722 -0.262419 0.0682831 1 -0.249125 -0.238989 0.0518277 0.026851 -0.0123917 -0.00352544 0.00396915 
8.1 -16.32 -7.50654 1.40893 0.182259 -0.849169 -0.676159 -0.699721 -0.6995 -0.678858 -0.648168 -0.887958 0.332991 0.103111 0.116044 0.10199 0.136907 0.131101 0.294202 0.213265 -0.211118 -0.207996 0.203667 0.202127 -0.198933 -0.216056 0.198057 1 -0.219795 -0.220672 0.209276 0.209707 -0.207761 -0.207989 0.20422 0.0013931 -0.00234642 -0.00750597 0.00703996 0.0403481 -0.0280991 -0.270632 0.0731576 1 -0.258462 -0.247055 0.0559091 0.0291477 -0.0137894 -0.0046909 0.00466621 
8.2 -15.7123 -7.55938 1.35609 0.192507 -0.857303 -0.680544 -0.704276 -0.703986 -0.683587 -0.65237 -0.895659 0.324857 0.0987249 0.111489 0.0975047 0.132178 0.126899 0.286501 0.210426 -0.20811 -0.204849 0.200257 0.198694 -0.19543 -0.213696 0.194642 1 -0.217776 -0.218534 0.206335 0.206729 -0.204792 -0.204968 0.201072 0.00198167 -0.00337463 -0.00948243 0.00819916 0.0435666 -0.0309426 -0.278792 0.078246 1 -0.267965 -0.25516 0.060259 0.0315928 -0.0153858 -0.00630547 0.00551068 
8.3 -15.1364 -7.6123 1.30317 0.202981 -0.865732 -0.684874 -0.708718 -0.708347 -0.688302 -0.656623 -0.903622 0.316428 0.0943949 0.107047 0.0931433 0.127463 0.122647 0.278538 0.207404 -0.20492 -0.201516 0.196681 0.195108 -0.191818 -0.211239 0.191127 1 -0.215686 -0.216295 0.203248 0.203585 -0.201661 -0.201764 0.197745 0.00262421 -0.00421801 -0.0116121 0.00940227 0.0469447 -0.0340308 -0.286871 0.083532 1 -0.277605 -0.263285 0.0648764 0.0341717 -0.0172222 -0.00804961 0.00647037 
8.4 -14.5928 -7.66511 1.25036 0.213656 -0.874439 -0.689129 -0.713031 -0.712578 -0.692976 -0.66091 -0.911827 0.307721 0.0901404 0.102733 0.088912 0.122789 0.11836 0.270333 0.204196 -0.201546 -0.198004 0.192948 0.191385 -0.188111 -0.208698 0.187532 1 -0.213536 -0.213958 0.200022 0.200265 -0.198364 -0.198372 0.19424 0.00325361 -0.00480653 -0.0136683 0.0106489 0.0504371 -0.037369 -0.294839 0.0889896 1 -0.287348 -0.271403 0.0697486 0.0368773 -0.0192921 -0.00972164 0.00752201 
8.5 -14.0815 -7.71759 1.19788 0.224507 -0.883403 -0.693287 -0.717209 -0.716675 -0.697584 -0.665215 -0.920248 0.298757 0.0859821 0.0985556 0.0848158 0.118181 0.114054 0.261912 0.200803 -0.197991 -0.194323 0.189068 0.187543 -0.184317 -0.206092 0.183876 1 -0.211341 -0.211527 0.196668 0.196766 -0.194899 -0.194792 0.190558 0.00382824 -0.00520818 -0.0154582 0.0119488 0.0539985 -0.0409444 -0.302662 0.0945845 1 -0.297161 -0.279474 0.0748546 0.0397081 -0.0215705 -0.0112414 0.008656 
8.6 -13.6024 -7.76955 1.14592 0.235505 -0.892598 -0.697332 -0.721247 -0.720632 -0.702107 -0.669523 -0.928853 0.289562 0.0819373 0.0945181 0.0808579 0.113658 0.109747 0.253307 0.197224 -0.194257 -0.190486 0.185045 0.183598 -0.180439 -0.203435 0.180179 1 -0.209117 -0.209005 0.193196 0.193091 -0.191267 -0.191029 0.186703 0.00434816 -0.00556787 -0.0169249 0.0133236 0.0575996 -0.0447205 -0.310304 0.100281 1 -0.307015 -0.287453 0.0801708 0.0426648 -0.0240445 -0.0126088 0.00987639 
8.7 -13.155 -7.82078 1.09469 0.246619 -0.901994 -0.701251 -0.725143 -0.72445 -0.706533 -0.673814 -0.937608 0.280166 0.0780188 0.0906221 0.0770402 0.109232 0.105456 0.244552 0.193458 -0.190346 -0.186499 0.180886 0.17956 -0.176481 -0.20074 0.176457 1 -0.206879 -0.206404 0.189622 0.189254 -0.187476 -0.187095 0.182682 0.00483742 -0.00598532 -0.0181111 0.0147948 0.0612397 -0.0486487 -0.31774 0.106046 1 -0.31689 -0.295298 0.0856741 0.0457475 -0.0267201 -0.0138649 0.0111977 
