time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
1 -158.385 -24.9285 6.96007 0.0361014 -0.867265 -0.571956 -0.572113 -0.572111 -0.572111 -0.572111 -0.572111 -0.572111 -0.572111 -0.572111 -0.572111 -0.572111 -0.572111 -0.572111 -0.572113 -0.571772 -0.869228 0.374485 0.109198 0.176138 0.132559 0.166379 0.137098 0.16366 0.138496 0.162977 0.138496 0.16366 0.137098 0.166379 0.132559 0.176138 0.109383 0.372522 -0.245653 0.244872 -0.245653 0.24495 -0.244436 0.24495 -0.245028 0.244496 -0.245028 0.245028 -0.244496 0.245028 -0.245028 0.244496 -0.245028 0.245028 -0.244496 0.245028 -0.245028 0.244496 -0.245028 0.245025 -0.244497 0.245027 -0.246726 0.244499 -0.245028 1 -0.246068 0.245026 -0.246726 0.244499 -0.245028 0.245025 -0.244497 0.245028 -0.245028 0.244496 -0.245028 0.245028 -0.244496 0.245028 -0.245028 0.244496 -0.245027 0.245028 -0.244496 0.245026 -0.244948 0.244334 -0.24495 0.245554 -0.244668 0.24565 -1.30238e-12 1.06033e-12 -6.10752e-13 2.66919e-11 -2.02336e-11 1.05726e-11 -5.81393e-10 4.05364e-10 -1.88713e-10 1.27897e-08 -8.02295e-09 3.2297e-09 -2.84716e-07 1.55589e-07 -5.20239e-08 6.42644e-06 -2.91016e-06 7.63895e-07 -0.000147414 5.07715e-05 -9.64543e-06 0.00344562 -0.00075618 9.44526e-05 -0.0823976 0.00633179 -0.000788549 1 -0.0792275 0.00323348 -0.0823976 0.00633143 -0.000788709 0.00344563 -0.000751474 9.40107e-05 -0.000147414 5.03958e-05 -9.58068e-06 6.42646e-06 -2.88745e-06 7.56963e-07 -2.84717e-07 1.54351e-07 -5.14676e-08 1.279e-08 -7.95883e-09 3.19193e-09 -5.81202e-10 4.02363e-10 -1.87217e-10 2.75625e-11 -2.18109e-11 1.09355e-11 
1.1 -158.372 -24.9266 6.96192 0.0361054 -0.867272 -0.57196 -0.572117 -0.572115 -0.572115 -0.572115 -0.572115 -0.572115 -0.572115 -0.572115 -0.572115 -0.572115 -0.572115 -0.572115 -0.572116 -0.571773 -0.868428 0.374479 0.109194 0.176134 0.132555 0.166375 0.137094 0.163656 0.138492 0.162973 0.138492 0.163656 0.137094 0.166375 0.132555 0.176135 0.109382 0.373323 -0.245652 0.244871 -0.245652 0.244949 -0.244435 0.244949 -0.245027 0.244495 -0.245027 0.245027 -0.244495 0.245027 -0.245027 0.244495 -0.245027 0.245027 -0.244495 0.245027 -0.245027 0.244495 -0.245027 0.245025 -0.244496 0.245027 -0.246726 0.244498 -0.245028 1 -0.246067 0.245025 -0.246726 0.244498 -0.245028 0.245025 -0.244496 0.245027 -0.245027 0.244495 -0.245027 0.245027 -0.244495 0.245027 -0.245027 0.244495 -0.245027 0.245027 -0.244496 0.245023 -0.244945 0.24442 -0.244963 0.245569 -0.244755 0.245651 -1.30242e-12 1.06007e-12 -6.10643e-13 2.66938e-11 -2.0233e-11 1.05703e-11 -5.81443e-10 4.05359e-10 -1.88678e-10 1.2791e-08 -8.02297e-09 3.22913e-09 -2.84749e-07 1.5559e-07 -5.20153e-08 6.42725e-06 -2.91015e-06 7.63782e-07 -0.000147433 5.07707e-05 -9.64415e-06 0.00344605 -0.000756158 9.4428e-05 -0.0824025 0.00633256 -0.000788399 1 -0.0792327 0.00323387 -0.0824025 0.00633221 -0.00078859 0.00344605 -0.000751374 9.39791e-05 -0.000147433 5.03882e-05 -9.57419e-06 6.42724e-06 -2.88703e-06 7.56342e-07 -2.84749e-07 1.54329e-07 -5.14219e-08 1.27912e-08 -7.95801e-09 3.18872e-09 -5.81205e-10 4.01398e-10 -1.84902e-10 2.70029e-11 -2.24581e-11 1.09525e-11 
1.2 -158.358 -24.9227 6.96581 0.0361112 -0.867281 -0.571967 -0.572123 -0.572122 -0.572122 -0.572122 -0.572122 -0.572122 -0.572122 -0.572122 -0.572122 -0.572122 -0.572122 -0.572122 -0.572121 -0.572015 -0.866141 0.374469 0.109188 0.176127 0.132548 0.166369 0.137088 0.163649 0.138486 0.162966 0.138486 0.163649 0.137088 0.166369 0.132548 0.176129 0.10914 0.375609 -0.245652 0.24487 -0.245652 0.244948 -0.244434 0.244948 -0.245026 0.244494 -0.245026 0.245026 -0.244494 0.245026 -0.245026 0.244494 -0.245026 0.245026 -0.244494 0.245026 -0.245026 0.244494 -0.245026 0.245024 -0.244495 0.245026 -0.246725 0.244497 -0.245027 1 -0.246066 0.245024 -0.246725 0.244497 -0.245027 0.245024 -0.244495 0.245026 -0.245026 0.244494 -0.245026 0.245026 -0.244494 0.245026 -0.245026 0.244494 -0.245026 0.245026 -0.244495 0.245023 -0.244946 0.244522 -0.24494 0.245667 -0.244982 0.245654 -1.30359e-12 1.06076e-12 -6.11013e-13 2.67163e-11 -2.02485e-11 1.05762e-11 -5.81877e-10 4.05626e-10 -1.88767e-10 1.27992e-08 -8.02739e-09 3.23036e-09 -2.84899e-07 1.55659e-07 -5.20307e-08 6.4299e-06 -2.91114e-06 7.63946e-07 -0.000147477 5.07829e-05 -9.64556e-06 0.00344668 -0.000756282 9.44424e-05 -0.0824101 0.00633386 -0.000788435 1 -0.0792409 0.00323454 -0.0824101 0.0063335 -0.000788612 0.00344668 -0.000751568 9.39987e-05 -0.000147477 5.04061e-05 -9.57801e-06 6.4299e-06 -2.88836e-06 7.56757e-07 -2.84899e-07 1.54417e-07 -5.1457e-08 1.27994e-08 -7.96347e-09 3.19093e-09 -5.8163e-10 4.01334e-10 -1.8402e-10 2.78549e-11 -2.11875e-11 1.09363e-11 
1.3 -158.343 -24.9223 6.96625 0.0361185 -0.867295 -0.571974 -0.572131 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572129 -0.572178 -0.865313 0.374456 0.10918 0.17612 0.132541 0.166361 0.13708 0.163642 0.138478 0.162959 0.138478 0.163642 0.13708 0.166361 0.132541 0.176122 0.108976 0.376438 -0.24565 0.244869 -0.245651 0.244947 -0.244433 0.244947 -0.245025 0.244493 -0.245025 0.245025 -0.244493 0.245025 -0.245025 0.244493 -0.245025 0.245025 -0.244493 0.245025 -0.245025 0.244493 -0.245025 0.245022 -0.244494 0.245025 -0.246724 0.244496 -0.245025 1 -0.246066 0.245023 -0.246724 0.244496 -0.245026 0.245022 -0.244494 0.245025 -0.245025 0.244493 -0.245025 0.245025 -0.244493 0.245025 -0.245025 0.244493 -0.245025 0.245025 -0.244492 0.245026 -0.244947 0.244494 -0.244908 0.245726 -0.245049 0.245653 -1.30574e-12 1.06284e-12 -6.12344e-13 2.67545e-11 -2.02821e-11 1.05981e-11 -5.82584e-10 4.06209e-10 -1.89117e-10 1.28119e-08 -8.0373e-09 3.23568e-09 -2.85124e-07 1.55822e-07 -5.21057e-08 6.43372e-06 -2.91369e-06 7.64886e-07 -0.000147538 5.08193e-05 -9.65534e-06 0.00344754 -0.000756698 9.45222e-05 -0.08242 0.00633532 -0.000788885 1 -0.0792501 0.00323532 -0.08242 0.00633498 -0.000789033 0.00344754 -0.000752146 9.4092e-05 -0.000147538 5.04556e-05 -9.59343e-06 6.43374e-06 -2.8917e-06 7.58264e-07 -2.85125e-07 1.54624e-07 -5.15747e-08 1.28121e-08 -7.97493e-09 3.1991e-09 -5.82402e-10 4.03143e-10 -1.87042e-10 2.93549e-11 -1.93101e-11 1.09449e-11 
1.4 -158.325 -24.9261 6.96244 0.0361257 -0.867309 -0.571981 -0.572138 -0.572136 -0.572136 -0.572136 -0.572136 -0.572136 -0.572136 -0.572136 -0.572136 -0.572136 -0.572136 -0.572136 -0.572137 -0.572043 -0.866947 0.374442 0.109174 0.176113 0.132534 0.166354 0.137073 0.163635 0.138471 0.162952 0.138471 0.163635 0.137073 0.166354 0.132534 0.176113 0.109111 0.374804 -0.245649 0.244868 -0.245649 0.244946 -0.244432 0.244946 -0.245024 0.244492 -0.245024 0.245024 -0.244492 0.245024 -0.245024 0.244492 -0.245024 0.245024 -0.244492 0.245024 -0.245024 0.244492 -0.245024 0.245021 -0.244492 0.245024 -0.246724 0.244495 -0.245024 1 -0.246065 0.245022 -0.246724 0.244495 -0.245024 0.245021 -0.244492 0.245024 -0.245024 0.244492 -0.245024 0.245024 -0.244492 0.245024 -0.245024 0.244492 -0.245024 0.245024 -0.24449 0.245026 -0.244946 0.244373 -0.24491 0.245674 -0.244872 0.245648 -1.30762e-12 1.06502e-12 -6.13775e-13 2.67861e-11 -2.03146e-11 1.06212e-11 -5.83163e-10 4.06787e-10 -1.895e-10 1.28224e-08 -8.04733e-09 3.24182e-09 -2.85312e-07 1.5599e-07 -5.21979e-08 6.43699e-06 -2.91637e-06 7.66131e-07 -0.000147593 5.08579e-05 -9.66904e-06 0.00344843 -0.000757143 9.46058e-05 -0.0824303 0.00633669 -0.000789521 1 -0.0792583 0.00323608 -0.0824303 0.00633635 -0.000789664 0.00344843 -0.000752548 9.4179e-05 -0.000147593 5.04905e-05 -9.60419e-06 6.43698e-06 -2.89413e-06 7.59226e-07 -2.8531e-07 1.54777e-07 -5.16464e-08 1.28224e-08 -7.98358e-09 3.20445e-09 -5.82993e-10 4.04918e-10 -1.90561e-10 2.94401e-11 -1.8642e-11 1.09627e-11 
1.5 -158.306 -24.9294 6.95912 0.0361324 -0.867322 -0.571987 -0.572144 -0.572143 -0.572143 -0.572143 -0.572143 -0.572143 -0.572143 -0.572143 -0.572143 -0.572143 -0.572143 -0.572142 -0.572147 -0.571798 -0.868909 0.374429 0.109167 0.176106 0.132527 0.166348 0.137067 0.163628 0.138465 0.162945 0.138465 0.163628 0.137067 0.166348 0.132527 0.176104 0.109356 0.372841 -0.245648 0.244867 -0.245648 0.244945 -0.24443 0.244945 -0.245023 0.244491 -0.245023 0.245023 -0.24449 0.245023 -0.245023 0.244491 -0.245023 0.245023 -0.244491 0.245023 -0.245023 0.244491 -0.245023 0.24502 -0.244491 0.245023 -0.246723 0.244494 -0.245023 1 -0.246064 0.245021 -0.246723 0.244493 -0.245023 0.24502 -0.244491 0.245023 -0.245023 0.244491 -0.245023 0.245023 -0.244491 0.245023 -0.245023 0.24449 -0.245022 0.245023 -0.244491 0.245022 -0.244943 0.244328 -0.244943 0.245574 -0.244688 0.245644 -1.30894e-12 1.06594e-12 -6.14139e-13 2.68095e-11 -2.03285e-11 1.06249e-11 -5.83617e-10 4.07041e-10 -1.89553e-10 1.28312e-08 -8.05175e-09 3.24245e-09 -2.85478e-07 1.56064e-07 -5.22033e-08 6.44004e-06 -2.91748e-06 7.66156e-07 -0.000147645 5.08726e-05 -9.66936e-06 0.00344917 -0.000757303 9.46429e-05 -0.0824393 0.006338 -0.000789784 1 -0.0792659 0.00323673 -0.0824394 0.00633763 -0.000789958 0.00344917 -0.000752513 9.41923e-05 -0.000147645 5.049e-05 -9.60221e-06 6.44005e-06 -2.89434e-06 7.58975e-07 -2.85479e-07 1.54802e-07 -5.16273e-08 1.28315e-08 -7.98619e-09 3.20369e-09 -5.83293e-10 4.04337e-10 -1.89033e-10 2.75112e-11 -1.94431e-11 1.0986e-11 
1.6 -158.285 -24.9284 6.96013 0.0361396 -0.867335 -0.571995 -0.572152 -0.57215 -0.57215 -0.57215 -0.57215 -0.57215 -0.57215 -0.57215 -0.57215 -0.57215 -0.57215 -0.57215 -0.572153 -0.571788 -0.868759 0.374416 0.109159 0.176099 0.13252 0.16634 0.137059 0.163621 0.138457 0.162938 0.138457 0.163621 0.137059 0.16634 0.13252 0.176097 0.109366 0.372992 -0.245647 0.244865 -0.245647 0.244943 -0.244429 0.244943 -0.245022 0.244489 -0.245022 0.245021 -0.244489 0.245021 -0.245021 0.244489 -0.245021 0.245021 -0.244489 0.245021 -0.245021 0.244489 -0.245021 0.245019 -0.24449 0.245021 -0.246722 0.244492 -0.245022 1 -0.246063 0.24502 -0.246722 0.244492 -0.245022 0.245019 -0.24449 0.245021 -0.245021 0.244489 -0.245021 0.245021 -0.244489 0.245021 -0.245021 0.244489 -0.245021 0.245021 -0.244491 0.245018 -0.24494 0.24442 -0.244962 0.245546 -0.244733 0.245646 -1.30968e-12 1.06602e-12 -6.14288e-13 2.68242e-11 -2.03335e-11 1.06263e-11 -5.83914e-10 4.07129e-10 -1.89569e-10 1.28373e-08 -8.05322e-09 3.2425e-09 -2.856e-07 1.56086e-07 -5.22014e-08 6.44242e-06 -2.91776e-06 7.66095e-07 -0.000147689 5.0875e-05 -9.66837e-06 0.00344994 -0.000757308 9.46239e-05 -0.0824485 0.00633942 -0.000789636 1 -0.0792752 0.00323743 -0.0824486 0.00633908 -0.00078983 0.00344994 -0.000752532 9.41748e-05 -0.00014769 5.0493e-05 -9.59881e-06 6.44243e-06 -2.89464e-06 7.58692e-07 -2.85601e-07 1.54824e-07 -5.16105e-08 1.28379e-08 -7.989e-09 3.2025e-09 -5.83534e-10 4.02228e-10 -1.83884e-10 2.60482e-11 -1.91077e-11 1.08491e-11 
1.7 -158.262 -24.9251 6.96342 0.0361489 -0.86735 -0.572005 -0.572162 -0.57216 -0.57216 -0.57216 -0.57216 -0.57216 -0.57216 -0.57216 -0.57216 -0.57216 -0.57216 -0.57216 -0.572158 -0.572046 -0.86681 0.374401 0.10915 0.176089 0.13251 0.16633 0.137049 0.163611 0.138447 0.162928 0.138447 0.163611 0.137049 0.16633 0.13251 0.176092 0.109108 0.37494 -0.245646 0.244864 -0.245646 0.244942 -0.244427 0.244942 -0.24502 0.244488 -0.24502 0.24502 -0.244488 0.24502 -0.24502 0.244488 -0.24502 0.24502 -0.244488 0.24502 -0.24502 0.244488 -0.24502 0.245018 -0.244488 0.24502 -0.246721 0.244491 -0.245021 1 -0.246062 0.245018 -0.246721 0.244491 -0.245021 0.245018 -0.244488 0.24502 -0.24502 0.244488 -0.24502 0.24502 -0.244488 0.24502 -0.24502 0.244487 -0.24502 0.24502 -0.244489 0.245017 -0.24494 0.244519 -0.244938 0.245623 -0.244937 0.24565 -1.31143e-12 1.06742e-12 -6.1517e-13 2.68573e-11 -2.03621e-11 1.0641e-11 -5.84537e-10 4.07623e-10 -1.898e-10 1.28488e-08 -8.06154e-09 3.24597e-09 -2.8581e-07 1.5622e-07 -5.22491e-08 6.44615e-06 -2.91976e-06 7.66676e-07 -0.000147753 5.09019e-05 -9.67406e-06 0.00345096 -0.000757599 9.46605e-05 -0.0824604 0.0063414 -0.000789775 1 -0.0792878 0.00323847 -0.0824604 0.00634105 -0.000789936 0.00345096 -0.000752951 9.4223e-05 -0.000147753 5.05301e-05 -9.60792e-06 6.44613e-06 -2.89727e-06 7.59635e-07 -2.85808e-07 1.54992e-07 -5.16869e-08 1.28491e-08 -7.99924e-09 3.20713e-09 -5.84276e-10 4.02307e-10 -1.83021e-10 2.74632e-11 -1.79658e-11 1.07398e-11 
1.8 -158.236 -24.9245 6.96406 0.03616 -0.867369 -0.572016 -0.572173 -0.572171 -0.572172 -0.572171 -0.572172 -0.572172 -0.572171 -0.572171 -0.572171 -0.572171 -0.572172 -0.572172 -0.572167 -0.572235 -0.865597 0.374381 0.109138 0.176077 0.132498 0.166319 0.137038 0.163599 0.138436 0.162917 0.138436 0.163599 0.137038 0.166319 0.132498 0.176083 0.108919 0.376153 -0.245645 0.244862 -0.245645 0.24494 -0.244425 0.24494 -0.245018 0.244486 -0.245018 0.245018 -0.244486 0.245018 -0.245018 0.244486 -0.245018 0.245018 -0.244486 0.245018 -0.245018 0.244486 -0.245018 0.245016 -0.244486 0.245018 -0.24672 0.244489 -0.245019 1 -0.24606 0.245017 -0.24672 0.244489 -0.245019 0.245016 -0.244486 0.245018 -0.245018 0.244486 -0.245018 0.245018 -0.244486 0.245018 -0.245018 0.244486 -0.245018 0.245019 -0.244484 0.245019 -0.244941 0.244483 -0.2449 0.245707 -0.245028 0.245649 -1.31476e-12 1.07063e-12 -6.17085e-13 2.69165e-11 -2.04147e-11 1.06725e-11 -5.85638e-10 4.08544e-10 -1.90306e-10 1.28688e-08 -8.07723e-09 3.25371e-09 -2.86162e-07 1.56477e-07 -5.23591e-08 6.45213e-06 -2.92377e-06 7.68066e-07 -0.000147848 5.09582e-05 -9.68864e-06 0.00345225 -0.000758241 9.47804e-05 -0.0824756 0.00634369 -0.000790475 1 -0.079302 0.00323969 -0.0824755 0.00634334 -0.000790617 0.00345225 -0.000753686 9.43501e-05 -0.000147848 5.05941e-05 -9.62719e-06 6.45214e-06 -2.90174e-06 7.61481e-07 -2.86163e-07 1.55276e-07 -5.183e-08 1.28686e-08 -8.01417e-09 3.21681e-09 -5.85546e-10 4.05778e-10 -1.89109e-10 3.01566e-11 -1.75749e-11 1.0884e-11 
1.9 -158.208 -24.9277 6.9608 0.0361716 -0.867392 -0.572027 -0.572185 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572183 -0.572107 -0.866593 0.374359 0.109127 0.176066 0.132487 0.166307 0.137026 0.163588 0.138424 0.162905 0.138424 0.163588 0.137026 0.166307 0.132487 0.176068 0.109048 0.375158 -0.245643 0.24486 -0.245643 0.244938 -0.244423 0.244938 -0.245017 0.244484 -0.245017 0.245016 -0.244484 0.245016 -0.245016 0.244484 -0.245016 0.245016 -0.244484 0.245016 -0.245016 0.244484 -0.245016 0.245014 -0.244484 0.245016 -0.246719 0.244487 -0.245017 1 -0.246059 0.245015 -0.246719 0.244487 -0.245017 0.245014 -0.244484 0.245016 -0.245016 0.244484 -0.245016 0.245016 -0.244484 0.245016 -0.245016 0.244484 -0.245016 0.245017 -0.244482 0.245019 -0.244938 0.244359 -0.244897 0.245695 -0.244892 0.245641 -1.31755e-12 1.07347e-12 -6.19023e-13 2.69644e-11 -2.04572e-11 1.07029e-11 -5.86533e-10 4.09304e-10 -1.90807e-10 1.28853e-08 -8.0905e-09 3.26161e-09 -2.86462e-07 1.56701e-07 -5.24757e-08 6.45744e-06 -2.92737e-06 7.69617e-07 -0.000147938 5.10106e-05 -9.70569e-06 0.00345366 -0.000758843 9.48937e-05 -0.082492 0.00634591 -0.000791343 1 -0.0793155 0.0032409 -0.082492 0.00634557 -0.0007915 0.00345366 -0.000754178 9.44603e-05 -0.000147938 5.06372e-05 -9.6391e-06 6.45744e-06 -2.90474e-06 7.62522e-07 -2.86462e-07 1.55466e-07 -5.19087e-08 1.28848e-08 -8.02399e-09 3.22306e-09 -5.8636e-10 4.08527e-10 -1.9444e-10 3.04455e-11 -1.85684e-11 1.11428e-11 
2 -158.177 -24.9311 6.95748 0.0361834 -0.867414 -0.572039 -0.572196 -0.572194 -0.572195 -0.572195 -0.572195 -0.572195 -0.572195 -0.572195 -0.572195 -0.572195 -0.572195 -0.572194 -0.572202 -0.571844 -0.868439 0.374336 0.109116 0.176054 0.132475 0.166296 0.137015 0.163576 0.138413 0.162893 0.138413 0.163576 0.137015 0.166296 0.132476 0.176049 0.109311 0.373311 -0.245641 0.244858 -0.245641 0.244936 -0.244421 0.244936 -0.245015 0.244482 -0.245015 0.245014 -0.244482 0.245014 -0.245014 0.244482 -0.245014 0.245014 -0.244482 0.245014 -0.245014 0.244482 -0.245014 0.245012 -0.244482 0.245014 -0.246718 0.244485 -0.245015 1 -0.246058 0.245013 -0.246718 0.244485 -0.245015 0.245012 -0.244482 0.245014 -0.245014 0.244482 -0.245014 0.245014 -0.244482 0.245014 -0.245014 0.244482 -0.245014 0.245015 -0.244482 0.245015 -0.244934 0.244318 -0.244932 0.245602 -0.244716 0.245635 -1.31956e-12 1.07495e-12 -6.19707e-13 2.69998e-11 -2.04811e-11 1.07111e-11 -5.87217e-10 4.09734e-10 -1.9093e-10 1.28985e-08 -8.09795e-09 3.26326e-09 -2.86715e-07 1.56824e-07 -5.24951e-08 6.46213e-06 -2.92921e-06 7.69816e-07 -0.000148021 5.1035e-05 -9.70794e-06 0.003455 -0.000759104 9.49491e-05 -0.082508 0.00634821 -0.000791757 1 -0.0793292 0.00324207 -0.082508 0.00634784 -0.00079194 0.003455 -0.000754241 9.44908e-05 -0.000148021 5.06462e-05 -9.63865e-06 6.46211e-06 -2.90569e-06 7.62411e-07 -2.86713e-07 1.5554e-07 -5.19015e-08 1.28988e-08 -8.03104e-09 3.22364e-09 -5.86726e-10 4.07191e-10 -1.9087e-10 2.74163e-11 -1.97114e-11 1.11713e-11 
2.1 -158.142 -24.9309 6.95767 0.0361961 -0.867437 -0.572052 -0.572209 -0.572208 -0.572208 -0.572208 -0.572208 -0.572208 -0.572208 -0.572208 -0.572208 -0.572208 -0.572208 -0.572207 -0.572215 -0.571823 -0.868845 0.374313 0.109102 0.176041 0.132462 0.166283 0.137002 0.163563 0.1384 0.16288 0.1384 0.163563 0.137002 0.166283 0.132463 0.176036 0.109332 0.372906 -0.245639 0.244856 -0.245639 0.244934 -0.244419 0.244934 -0.245013 0.24448 -0.245013 0.245012 -0.244479 0.245012 -0.245012 0.244479 -0.245012 0.245012 -0.244479 0.245012 -0.245012 0.244479 -0.245012 0.24501 -0.24448 0.245012 -0.246716 0.244482 -0.245013 1 -0.246056 0.245011 -0.246716 0.244482 -0.245013 0.24501 -0.24448 0.245012 -0.245012 0.244479 -0.245012 0.245012 -0.244479 0.245012 -0.245012 0.244479 -0.245012 0.245012 -0.244482 0.245009 -0.244931 0.244415 -0.244955 0.245539 -0.244725 0.245637 -1.32174e-12 1.07619e-12 -6.20417e-13 2.7041e-11 -2.05054e-11 1.07211e-11 -5.8801e-10 4.10152e-10 -1.91078e-10 1.29137e-08 -8.10483e-09 3.26526e-09 -2.87e-07 1.5693e-07 -5.25192e-08 6.46735e-06 -2.93067e-06 7.70062e-07 -0.000148111 5.10519e-05 -9.70992e-06 0.00345636 -0.000759259 9.49549e-05 -0.0825243 0.00635075 -0.00079171 1 -0.0793452 0.00324332 -0.0825243 0.0063504 -0.000791896 0.00345636 -0.000754517 9.4507e-05 -0.000148111 5.06723e-05 -9.64148e-06 6.46737e-06 -2.90769e-06 7.62767e-07 -2.87002e-07 1.55675e-07 -5.19362e-08 1.29152e-08 -8.04268e-09 3.22611e-09 -5.87517e-10 4.04196e-10 -1.83036e-10 2.52873e-11 -1.94152e-11 1.08776e-11 
2.2 -158.104 -24.9286 6.95996 0.036211 -0.867463 -0.572068 -0.572225 -0.572223 -0.572223 -0.572223 -0.572223 -0.572223 -0.572223 -0.572223 -0.572223 -0.572223 -0.572223 -0.572223 -0.57222 -0.572101 -0.867484 0.374288 0.109087 0.176026 0.132447 0.166267 0.136986 0.163547 0.138384 0.162865 0.138384 0.163548 0.136986 0.166267 0.132447 0.17603 0.109053 0.374267 -0.245637 0.244853 -0.245637 0.244932 -0.244416 0.244932 -0.24501 0.244477 -0.24501 0.24501 -0.244477 0.24501 -0.24501 0.244477 -0.24501 0.24501 -0.244477 0.24501 -0.24501 0.244477 -0.24501 0.245008 -0.244478 0.24501 -0.246715 0.24448 -0.245011 1 -0.246054 0.245008 -0.246715 0.24448 -0.245011 0.245008 -0.244477 0.24501 -0.24501 0.244477 -0.24501 0.24501 -0.244477 0.24501 -0.24501 0.244477 -0.24501 0.24501 -0.244478 0.245006 -0.24493 0.244511 -0.244932 0.245578 -0.24489 0.245643 -1.32486e-12 1.07883e-12 -6.22251e-13 2.70981e-11 -2.05542e-11 1.07511e-11 -5.89078e-10 4.11e-10 -1.91556e-10 1.29334e-08 -8.11928e-09 3.27248e-09 -2.87358e-07 1.57167e-07 -5.26202e-08 6.47365e-06 -2.93434e-06 7.71314e-07 -0.000148218 5.11032e-05 -9.72245e-06 0.00345803 -0.00075983 9.50317e-05 -0.0825437 0.00635385 -0.000792054 1 -0.0793651 0.00324495 -0.0825437 0.00635351 -0.000792203 0.00345803 -0.000755247 9.46008e-05 -0.000148218 5.07361e-05 -9.65777e-06 6.47365e-06 -2.9121e-06 7.64418e-07 -2.87358e-07 1.55951e-07 -5.20693e-08 1.29341e-08 -8.05865e-09 3.23428e-09 -5.88945e-10 4.04858e-10 -1.83006e-10 2.74875e-11 -1.81736e-11 1.07146e-11 
2.3 -158.061 -24.9282 6.96032 0.0362284 -0.867493 -0.572085 -0.572243 -0.572241 -0.572241 -0.572241 -0.572241 -0.572241 -0.572241 -0.572241 -0.572241 -0.572241 -0.572241 -0.572242 -0.572232 -0.572324 -0.866192 0.374258 0.109069 0.176008 0.132429 0.166249 0.136968 0.163529 0.138366 0.162847 0.138366 0.163529 0.136968 0.166249 0.132428 0.176018 0.10883 0.375559 -0.245635 0.244851 -0.245635 0.244929 -0.244413 0.244929 -0.245007 0.244474 -0.245007 0.245007 -0.244474 0.245007 -0.245007 0.244474 -0.245007 0.245007 -0.244474 0.245007 -0.245007 0.244474 -0.245007 0.245005 -0.244475 0.245007 -0.246713 0.244477 -0.245008 1 -0.246052 0.245006 -0.246713 0.244477 -0.245008 0.245005 -0.244474 0.245007 -0.245007 0.244474 -0.245007 0.245007 -0.244474 0.245007 -0.245007 0.244474 -0.245007 0.245008 -0.244472 0.245007 -0.24493 0.244468 -0.244888 0.245668 -0.244986 0.245641 -1.32943e-12 1.08334e-12 -6.24931e-13 2.71794e-11 -2.06298e-11 1.0795e-11 -5.9059e-10 4.12333e-10 -1.92261e-10 1.2961e-08 -8.14212e-09 3.28331e-09 -2.87849e-07 1.57544e-07 -5.27746e-08 6.48212e-06 -2.94024e-06 7.73275e-07 -0.000148356 5.11863e-05 -9.7432e-06 0.00346006 -0.000760778 9.52043e-05 -0.0825673 0.00635747 -0.000793109 1 -0.0793874 0.0032469 -0.0825673 0.00635711 -0.000793253 0.00346006 -0.000756153 9.47682e-05 -0.000148355 5.08163e-05 -9.68064e-06 6.48209e-06 -2.91783e-06 7.66563e-07 -2.87847e-07 1.56321e-07 -5.22343e-08 1.29597e-08 -8.07644e-09 3.24514e-09 -5.90675e-10 4.1019e-10 -1.92476e-10 3.13638e-11 -1.76003e-11 1.0979e-11 
