time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
9.1 -25.3656 -11.4519 2.08789 0.126041 -0.884098 -0.664694 -0.667942 -0.667731 -0.667758 -0.667779 -0.66774 -0.667916 -0.667998 -0.664557 -0.884309 0.297989 0.114765 0.146962 0.13594 0.139072 0.137729 0.13909 0.135755 0.146906 0.114902 0.297778 0.216538 -0.216539 -0.214331 0.214334 0.215729 -0.215745 -0.215758 0.215739 0.215761 -0.215856 -0.227102 0.216155 1 -0.227859 -0.227086 0.216183 0.215759 -0.215786 -0.215972 0.215668 0.214454 -0.21422 -0.216577 0.216509 2.23923e-05 1.27432e-06 -9.50531e-05 7.12631e-05 0.000736692 -0.000303016 -0.00436708 0.00278652 0.0248049 -0.0141573 -0.209749 0.0468961 1 -0.215933 -0.209756 0.046834 0.0248828 -0.0140375 -0.00424005 0.00278829 0.000730369 -0.000492231 -0.00013265 0.00013814 
9.2 -24.348 -11.537 2.00276 0.134508 -0.893618 -0.66912 -0.672703 -0.672422 -0.672531 -0.672697 -0.672518 -0.672657 -0.672884 -0.668164 -0.893737 0.288469 0.110339 0.142201 0.131249 0.134299 0.132812 0.134312 0.131014 0.14202 0.111294 0.28835 0.213581 -0.213582 -0.211372 0.211375 0.212946 -0.212969 -0.212982 0.212981 0.212994 -0.213123 -0.225234 0.213451 1 -0.226163 -0.22524 0.213531 0.212969 -0.213047 -0.213369 0.212942 0.211679 -0.211304 -0.213647 0.21358 4.60715e-05 -8.13124e-06 -0.000171015 0.000119311 0.00109968 -0.000609492 -0.00576564 0.00344306 0.0271718 -0.015892 -0.217613 0.0507985 1 -0.225009 -0.217781 0.0506543 0.0272619 -0.0158374 -0.00562178 0.00337873 0.00104445 -0.000659864 -0.000212297 0.000207843 
9.3 -23.39 -11.6225 1.91734 0.143395 -0.903319 -0.673512 -0.677485 -0.677136 -0.677309 -0.677581 -0.677304 -0.677375 -0.677762 -0.671962 -0.903333 0.278768 0.105946 0.137419 0.126535 0.129521 0.127928 0.129526 0.126296 0.137142 0.107496 0.278753 0.210398 -0.2104 -0.20821 0.208213 0.209979 -0.210007 -0.210028 0.210036 0.210056 -0.21021 -0.223257 0.210592 1 -0.22437 -0.22328 0.210709 0.210009 -0.210143 -0.210511 0.210037 0.208639 -0.208199 -0.210482 0.210429 9.0275e-05 -6.25979e-05 -0.000298196 0.000284892 0.00154178 -0.0013451 -0.00722461 0.00430355 0.0296881 -0.0177933 -0.225672 0.0549405 1 -0.23424 -0.225951 0.0547614 0.0297675 -0.0178548 -0.00709991 0.00411622 0.0014462 -0.000897074 -0.000346249 0.00030196 
9.4 -22.4917 -11.7079 1.8319 0.152677 -0.913173 -0.677846 -0.682272 -0.681858 -0.682075 -0.682395 -0.682077 -0.682056 -0.682603 -0.675992 -0.913073 0.268914 0.101612 0.132632 0.121813 0.124755 0.123113 0.124753 0.121615 0.132301 0.103466 0.269014 0.206986 -0.206988 -0.204842 0.204844 0.206828 -0.206856 -0.206898 0.206897 0.206946 -0.207115 -0.221174 0.207584 1 -0.22248 -0.221209 0.207714 0.206879 -0.207065 -0.207382 0.206938 0.205314 -0.204895 -0.207076 0.207047 0.000148243 -0.000152303 -0.000453873 0.000531323 0.00199973 -0.00225409 -0.00860511 0.00529775 0.032318 -0.0198866 -0.233909 0.0593171 1 -0.243567 -0.23424 0.0591531 0.0323688 -0.0200685 -0.00853417 0.00498092 0.00189166 -0.00119226 -0.000511449 0.000414354 
9.5 -21.6527 -11.793 1.7468 0.162332 -0.923147 -0.6821 -0.68705 -0.686573 -0.68681 -0.687121 -0.686818 -0.686693 -0.687383 -0.680235 -0.922928 0.25894 0.0973586 0.127854 0.117098 0.12002 0.118388 0.120012 0.116978 0.127521 0.0992232 0.259158 0.20334 -0.203342 -0.201266 0.201268 0.20349 -0.203515 -0.203588 0.203561 0.203659 -0.203834 -0.218982 0.20443 1 -0.220494 -0.219022 0.204547 0.203574 -0.203807 -0.203984 0.20364 0.201702 -0.201381 -0.203426 0.20343 0.000211323 -0.000253482 -0.000615285 0.000790969 0.00243058 -0.00306378 -0.00985541 0.00635673 0.0350666 -0.0222085 -0.242307 0.0639367 1 -0.25297 -0.242634 0.0638216 0.0350817 -0.0224764 -0.00985893 0.00595595 0.0023355 -0.00153578 -0.000687667 0.000540974 
9.6 -20.872 -11.8773 1.66247 0.172341 -0.933208 -0.686257 -0.691802 -0.69126 -0.691493 -0.69175 -0.691508 -0.691279 -0.692082 -0.684632 -0.93287 0.248878 0.0932021 0.123102 0.112411 0.115337 0.113759 0.115322 0.112392 0.122822 0.0948262 0.249216 0.199456 -0.199458 -0.197481 0.197483 0.199964 -0.199984 -0.200092 0.200027 0.200187 -0.200371 -0.216674 0.201131 1 -0.218414 -0.216716 0.201212 0.20009 -0.200367 -0.200336 0.200139 0.197815 -0.197649 -0.199531 0.19957 0.000274133 -0.000347434 -0.000769731 0.00101832 0.00282361 -0.00366439 -0.010979 0.00744378 0.0379653 -0.0247922 -0.250841 0.0688131 1 -0.262459 -0.251122 0.0687571 0.0379454 -0.0250907 -0.0110659 0.0070249 0.00275247 -0.00191921 -0.000864831 0.000680046 
9.7 -20.1483 -11.9604 1.57938 0.182681 -0.943322 -0.690304 -0.696509 -0.695897 -0.696107 -0.696281 -0.696128 -0.695812 -0.696685 -0.689102 -0.942869 0.238765 0.0891551 0.118395 0.107774 0.110723 0.109228 0.110702 0.107859 0.118219 0.0903569 0.239218 0.195333 -0.195336 -0.193488 0.193489 0.196252 -0.196265 -0.19641 0.196303 0.196528 -0.196734 -0.214247 0.197687 1 -0.216247 -0.21429 0.197722 0.196428 -0.196751 -0.196467 0.196438 0.193675 -0.193693 -0.195393 0.195466 0.000334624 -0.000425629 -0.000913279 0.00120246 0.0031914 -0.00408828 -0.0120178 0.00855354 0.0410463 -0.0276513 -0.259472 0.0739525 1 -0.272063 -0.259679 0.0739459 0.0409953 -0.0279233 -0.0121841 0.00816934 0.00314521 -0.00233808 -0.00104359 0.000831525 
9.8 -19.4796 -12.0418 1.49804 0.193327 -0.953449 -0.694233 -0.701149 -0.700461 -0.700634 -0.700714 -0.700664 -0.700284 -0.701184 -0.693557 -0.952895 0.228638 0.085226 0.113755 0.10321 0.106196 0.104794 0.106166 0.103387 0.11372 0.0859021 0.229192 0.190975 -0.190978 -0.189291 0.18929 0.192358 -0.192363 -0.192545 0.192398 0.192693 -0.192938 -0.211706 0.194105 1 -0.214006 -0.211749 0.194094 0.192602 -0.192968 -0.192411 0.19254 0.189311 -0.189514 -0.191018 0.191119 0.000394123 -0.000489619 -0.00104828 0.00135562 0.00356023 -0.00442191 -0.0130356 0.00969849 0.0443208 -0.0307724 -0.268143 0.0793432 1 -0.281802 -0.268266 0.0793677 0.0442444 -0.0309755 -0.0132639 0.00937389 0.00353537 -0.00278276 -0.00122748 0.000997803 
9.9 -18.8639 -12.1209 1.41888 0.20426 -0.963553 -0.698036 -0.705702 -0.704926 -0.705058 -0.705048 -0.705098 -0.704685 -0.705574 -0.697917 -0.96292 0.218534 0.0814229 0.109202 0.0987452 0.101772 0.10046 0.101732 0.0989858 0.10933 0.081542 0.219167 0.186387 -0.186389 -0.184896 0.184894 0.188291 -0.188288 -0.188512 0.18833 0.188706 -0.188999 -0.209064 0.1904 1 -0.211709 -0.209104 0.19035 0.188632 -0.189032 -0.188206 0.188454 0.184753 -0.185117 -0.186413 0.186533 0.000459777 -0.000549715 -0.00119031 0.00150394 0.00397735 -0.00475485 -0.0141437 0.0109159 0.047766 -0.0341129 -0.276786 0.0849529 1 -0.291684 -0.276824 0.0849941 0.0476741 -0.034227 -0.0143998 0.0106464 0.00396143 -0.00324719 -0.00142286 0.00118613 
10 -18.2987 -12.1975 1.34227 0.215455 -0.973598 -0.701707 -0.710152 -0.709273 -0.709369 -0.709282 -0.709415 -0.709005 -0.709859 -0.702116 -0.972918 0.208489 0.077752 0.104752 0.0943977 0.0974608 0.0962266 0.0974145 0.094666 0.105045 0.077343 0.209169 0.181576 -0.181577 -0.180314 0.180311 0.184061 -0.184051 -0.184325 0.184113 0.18459 -0.184934 -0.206341 0.186593 1 -0.209376 -0.206374 0.186512 0.18454 -0.184957 -0.183885 0.184194 0.18003 -0.180511 -0.181589 0.181715 0.000538402 -0.00061555 -0.00135277 0.00166652 0.0044726 -0.00513706 -0.0154181 0.0122304 0.0513489 -0.0376219 -0.285331 0.0907367 1 -0.3017 -0.285292 0.0907919 0.0512474 -0.0376445 -0.0156638 0.011995 0.00447251 -0.00374307 -0.00164641 0.00140994 
10.1 -17.7815 -12.2713 1.26848 0.226883 -0.983553 -0.705243 -0.714487 -0.713491 -0.713562 -0.713412 -0.713611 -0.713229 -0.714049 -0.706106 -0.982865 0.198533 0.0742153 0.100417 0.09018 0.0932679 0.092096 0.0932187 0.0904416 0.100855 0.0733522 0.199222 0.176553 -0.176552 -0.175555 0.175548 0.179676 -0.179661 -0.179999 0.179755 0.180369 -0.180754 -0.203551 0.182704 1 -0.207026 -0.203574 0.182603 0.180345 -0.180755 -0.179471 0.179769 0.175165 -0.175708 -0.176556 0.176674 0.000637085 -0.000694966 -0.0015479 0.00185814 0.00507252 -0.00559796 -0.0169176 0.0136696 0.0550421 -0.0412545 -0.293718 0.096651 1 -0.311835 -0.29362 0.0967295 0.0549327 -0.0411975 -0.0171198 0.0134388 0.00509363 -0.00428502 -0.00191214 0.00168584 
10.2 -17.3094 -12.3421 1.19771 0.238516 -0.993389 -0.708647 -0.718699 -0.717573 -0.717637 -0.717439 -0.717682 -0.717346 -0.718155 -0.709862 -0.992734 0.188698 0.0708117 0.0962049 0.0860979 0.0891928 0.0880696 0.0891476 0.0863246 0.0967495 0.0695971 0.189353 0.171327 -0.171324 -0.170627 0.170617 0.175145 -0.175128 -0.175548 0.175266 0.176059 -0.176467 -0.200707 0.178751 1 -0.204675 -0.200716 0.178638 0.176054 -0.176434 -0.174976 0.175192 0.170178 -0.170721 -0.171325 0.171421 0.00076378 -0.000795794 -0.00178854 0.00209294 0.0057977 -0.00616359 -0.0186757 0.0152628 0.0588322 -0.0449863 -0.301907 0.102667 1 -0.322075 -0.301774 0.102784 0.0587201 -0.0448743 -0.0188212 0.0150095 0.00584442 -0.00489903 -0.00223678 0.00203184 
10.3 -16.8798 -12.4097 1.13006 0.250326 -1.00308 -0.71192 -0.722783 -0.721517 -0.721595 -0.721359 -0.721629 -0.721345 -0.722183 -0.713369 -1.0025 0.179008 0.0675385 0.0921209 0.0821541 0.0852347 0.0841494 0.0852014 0.0823265 0.0927212 0.0660894 0.179588 0.16591 -0.165905 -0.165539 0.165526 0.170474 -0.170458 -0.170983 0.170655 0.171668 -0.172077 -0.197814 0.174743 1 -0.202334 -0.197806 0.174626 0.171669 -0.172002 -0.170406 0.170477 0.165079 -0.165565 -0.165906 0.165967 0.000928136 -0.000927842 -0.00208916 0.00238845 0.00666443 -0.0068632 -0.0207045 0.0170371 0.0627262 -0.0488189 -0.309884 0.108777 1 -0.332404 -0.30974 0.108944 0.0626224 -0.0486892 -0.020803 0.0167473 0.00673823 -0.00561475 -0.0026386 0.00246473 
10.4 -16.4898 -12.4742 1.06556 0.262292 -1.0126 -0.715066 -0.726737 -0.725321 -0.725436 -0.72517 -0.72545 -0.725213 -0.726139 -0.716631 -1.01213 0.169487 0.0643926 0.0881671 0.07835 0.0813941 0.0803382 0.0813796 0.078458 0.0887652 0.0628279 0.169954 0.160314 -0.160306 -0.160301 0.160285 0.165669 -0.165661 -0.166314 0.165934 0.167199 -0.167596 -0.19487 0.170686 1 -0.200006 -0.194847 0.170575 0.16719 -0.167469 -0.165757 0.165639 0.159875 -0.160255 -0.16031 0.160327 0.00114204 -0.00110487 -0.00246614 0.00276818 0.00768558 -0.00773674 -0.0229997 0.0190164 0.0667477 -0.052775 -0.317655 0.11499 1 -0.342807 -0.317522 0.11521 0.0666676 -0.0526787 -0.0230767 0.0186901 0.0077846 -0.00645687 -0.00313504 0.00299853 
10.5 -16.1366 -12.5356 1.00422 0.274396 -1.02193 -0.718088 -0.730561 -0.728984 -0.729157 -0.728869 -0.729147 -0.728943 -0.730022 -0.719656 -1.02161 0.160157 0.0613702 0.084343 0.0746874 0.0776734 0.0766397 0.0776827 0.0747281 0.0848821 0.0598028 0.16048 0.154551 -0.154542 -0.15492 0.154902 0.160737 -0.160745 -0.161548 0.161116 0.162655 -0.163036 -0.191874 0.166584 1 -0.197691 -0.191838 0.166488 0.162614 -0.162851 -0.16102 0.16069 0.154568 -0.154807 -0.154548 0.154515 0.0014185 -0.00134448 -0.00293568 0.00325898 0.00886969 -0.0088314 -0.0255434 0.0212219 0.0709239 -0.0568871 -0.325238 0.121322 1 -0.353266 -0.325133 0.121588 0.0708847 -0.0568835 -0.0256273 0.0208659 0.00898591 -0.0074446 -0.00373802 0.00364404 
10.6 -15.8176 -12.5938 0.946017 0.286629 -1.03105 -0.72099 -0.734259 -0.732503 -0.732753 -0.732452 -0.732719 -0.732527 -0.733828 -0.722461 -1.03089 0.151034 0.0584683 0.0806449 0.0711679 0.0740765 0.0730562 0.074111 0.0711437 0.0810756 0.0569981 0.151194 0.148637 -0.148628 -0.149406 0.149388 0.155685 -0.155719 -0.156693 0.156218 0.158042 -0.158417 -0.188826 0.162444 1 -0.195391 -0.18878 0.162371 0.157947 -0.158161 -0.15619 0.155648 0.149156 -0.149239 -0.148635 0.148549 0.00176884 -0.00166235 -0.00351218 0.00388331 0.0102193 -0.010182 -0.0283079 0.0236667 0.0752704 -0.0611857 -0.332652 0.127783 1 -0.363759 -0.332585 0.128078 0.0752868 -0.0613286 -0.0284149 0.0232874 0.0103433 -0.00857051 -0.00443859 0.00429281 
10.7 -15.5302 -12.6489 0.890888 0.298984 -1.03995 -0.723775 -0.737839 -0.735879 -0.736223 -0.73592 -0.736165 -0.735963 -0.737551 -0.725064 -1.03996 0.142133 0.0556835 0.0770651 0.0677918 0.0706064 0.0695883 0.0706649 0.0677085 0.0773528 0.0543942 0.142123 0.142589 -0.142582 -0.14377 0.143755 0.150523 -0.15059 -0.15176 0.151255 0.153371 -0.153759 -0.185733 0.158276 1 -0.193108 -0.18568 0.158232 0.153203 -0.15343 -0.151258 0.15053 0.143641 -0.143568 -0.142587 0.14245 0.00214167 -0.00206119 -0.00419126 0.00465173 0.0117256 -0.0117954 -0.0312494 0.0263483 0.0797796 -0.0656884 -0.339907 0.13437 1 -0.374256 -0.33988 0.134671 0.0798737 -0.0660094 -0.031416 0.0259483 0.011833 -0.00985975 -0.00527258 0.00509716 
10.8 -15.2717 -12.701 0.838762 0.311454 -1.04862 -0.726446 -0.74131 -0.739113 -0.739566 -0.739274 -0.739485 -0.739248 -0.741183 -0.72749 -1.0488 0.13347 0.053013 0.0735942 0.0645579 0.0672643 0.0662346 0.0673445 0.0644228 0.0737213 0.0519687 0.133291 0.136425 -0.136423 -0.138026 0.138014 0.145257 -0.145367 -0.146753 0.146237 0.14866 -0.149084 -0.182606 0.154102 1 -0.190849 -0.182547 0.154088 0.148401 -0.148683 -0.146227 0.145348 0.138025 -0.137811 -0.136423 0.13624 0.00261052 -0.00255628 -0.00497581 0.00554104 0.0133701 -0.013612 -0.0343531 0.0292484 0.084432 -0.0703951 -0.347001 0.141057 1 -0.38472 -0.347008 0.141341 0.0846101 -0.0708982 -0.0345761 0.0288277 0.0134334 -0.0113089 -0.00624497 0.00607711 
10.9 -15.0398 -12.7502 0.789555 0.324036 -1.05703 -0.729007 -0.74468 -0.742208 -0.74278 -0.742516 -0.742681 -0.742388 -0.744715 -0.729761 -1.05736 0.125058 0.0504517 0.0702238 0.0614627 0.0640501 0.0629922 0.0641488 0.0612835 0.0701888 0.0496973 0.124723 0.130168 -0.13017 -0.132187 0.13218 0.1399 -0.140059 -0.141684 0.141173 0.143929 -0.144412 -0.179465 0.149943 1 -0.188624 -0.179398 0.14996 0.143567 -0.143938 -0.141103 0.140112 0.132315 -0.131987 -0.130164 0.129945 0.00306526 -0.00294658 -0.00560189 0.0064073 0.0149995 -0.015547 -0.037527 0.0323169 0.0891701 -0.0752857 -0.353916 0.147802 1 -0.395106 -0.353943 0.148047 0.0894296 -0.0759466 -0.0377943 0.0317718 0.0149723 -0.0125113 -0.00702738 0.00709041 
11 -14.8323 -12.7966 0.743172 0.336733 -1.06517 -0.731465 -0.747956 -0.745168 -0.745867 -0.745649 -0.745753 -0.745384 -0.748144 -0.731902 -1.06565 0.116913 0.0479932 0.0669478 0.0585027 0.0609626 0.059859 0.0610765 0.0582867 0.0667603 0.0475567 0.11644 0.123839 -0.123848 -0.126271 0.126266 0.134465 -0.134669 -0.136565 0.136066 0.139199 -0.139759 -0.176331 0.145827 1 -0.186445 -0.176252 0.145866 0.138728 -0.139213 -0.1359 0.134839 0.126521 -0.126117 -0.123837 0.123592 0.00364446 -0.00346554 -0.00638862 0.00739481 0.0167919 -0.0175611 -0.0408017 0.0355192 0.0939792 -0.0803456 -0.360633 0.154556 1 -0.405365 -0.360667 0.154736 0.0943051 -0.0810659 -0.0410845 0.0348924 0.0166684 -0.0139961 -0.00806472 0.00834711 
11.1 -14.6469 -12.8403 0.699516 0.34953 -1.07304 -0.733828 -0.751144 -0.747999 -0.748832 -0.748676 -0.748706 -0.748244 -0.751466 -0.733936 -1.07362 0.10905 0.0456306 0.0637599 0.0556718 0.0579981 0.0568324 0.0581235 0.0554269 0.0634384 0.0455222 0.108463 0.117462 -0.11748 -0.120295 0.120291 0.128966 -0.129206 -0.131413 0.130919 0.134493 -0.135137 -0.173225 0.141779 1 -0.184325 -0.17313 0.14183 0.133908 -0.134518 -0.130635 0.129538 0.120655 -0.120216 -0.117466 0.117204 0.00439385 -0.00415003 -0.00740606 0.00855133 0.0187774 -0.0197134 -0.0441398 0.0388755 0.0987954 -0.085544 -0.36712 0.161261 1 -0.415453 -0.367146 0.161358 0.0991614 -0.0862078 -0.044414 0.0382113 0.018547 -0.0158629 -0.00932878 0.00986972 
11.2 -14.4817 -12.8813 0.658489 0.36241 -1.08061 -0.7361 -0.754248 -0.750709 -0.751679 -0.751597 -0.751546 -0.750975 -0.754678 -0.73589 -1.08128 0.101481 0.0433585 0.0606563 0.0529622 0.0551512 0.0539115 0.0552842 0.0526962 0.0602256 0.0435687 0.100807 0.111059 -0.111085 -0.114271 0.114269 0.123407 -0.12367 -0.126238 0.125731 0.129831 -0.130553 -0.170168 0.137819 1 -0.182277 -0.170053 0.137869 0.129133 -0.129856 -0.125321 0.124207 0.114738 -0.114302 -0.111079 0.110812 0.00536892 -0.00503911 -0.00874421 0.00986599 0.0209711 -0.0218856 -0.0475954 0.0423313 0.103584 -0.090815 -0.373343 0.167861 1 -0.425328 -0.373351 0.167845 0.103957 -0.091252 -0.0478413 0.0417074 0.0206176 -0.0180925 -0.0107799 0.0115911 
11.3 -14.3348 -12.9198 0.619988 0.375356 -1.08787 -0.738288 -0.757268 -0.753306 -0.754415 -0.754412 -0.754278 -0.753584 -0.757781 -0.737784 -1.0886 0.094221 0.0411702 0.0576362 0.0503655 0.0524154 0.0510966 0.0525519 0.0500867 0.0571234 0.0416751 0.093486 0.104656 -0.104691 -0.108223 0.108221 0.117809 -0.118082 -0.121066 0.120519 0.125228 -0.126012 -0.167174 0.133962 1 -0.180312 -0.167037 0.133996 0.124417 -0.125229 -0.119985 0.118868 0.10879 -0.108396 -0.104709 0.104449 0.00645826 -0.0060203 -0.0102694 0.0112559 0.0233215 -0.023984 -0.0511181 0.045786 0.108296 -0.09608 -0.379276 0.17431 1 -0.43496 -0.379261 0.174175 0.108642 -0.0961718 -0.0513321 0.0453511 0.0228545 -0.0207046 -0.0124242 0.0135556 
11.4 -14.2045 -12.9559 0.583912 0.38835 -1.09481 -0.740399 -0.760201 -0.755797 -0.757044 -0.757119 -0.756909 -0.756078 -0.760772 -0.739635 -1.09558 0.0872817 0.0390596 0.0547033 0.0478739 0.0497862 0.0483895 0.0499206 0.0475931 0.054132 0.0398236 0.0865096 0.0982839 -0.0983269 -0.102177 0.102172 0.112194 -0.112468 -0.115923 0.115309 0.120695 -0.121515 -0.164251 0.130214 1 -0.178432 -0.164093 0.130217 0.119773 -0.120638 -0.114657 0.113541 0.102847 -0.102523 -0.0983849 0.098141 0.0076552 -0.00706988 -0.0119096 0.0126963 0.0257784 -0.0260647 -0.054653 0.0492237 0.112901 -0.101274 -0.38491 0.180582 1 -0.44433 -0.38487 0.180347 0.113182 -0.100976 -0.0548807 0.0490843 0.0251871 -0.0234645 -0.0141477 0.0156545 
11.5 -14.0892 -12.9896 0.550159 0.401368 -1.10141 -0.742436 -0.763039 -0.75819 -0.759569 -0.759714 -0.759444 -0.758458 -0.76365 -0.741457 -1.1022 0.0806765 0.0370226 0.0518646 0.0454815 0.0472613 0.045794 0.0473858 0.0452127 0.0512539 0.0380012 0.0798872 0.0919647 -0.0920145 -0.0961521 0.0961431 0.106578 -0.106845 -0.110824 0.11012 0.116241 -0.117072 -0.161398 0.126572 1 -0.176632 -0.161224 0.126527 0.115211 -0.116091 -0.109345 0.108234 0.0969322 -0.096707 -0.0921385 0.0919207 0.0088784 -0.00812112 -0.0135123 0.0141315 0.0282444 -0.0281669 -0.058161 0.052639 0.117393 -0.106351 -0.390251 0.186671 1 -0.453432 -0.39019 0.186383 0.117584 -0.105698 -0.0584307 0.052865 0.027639 -0.0264548 -0.0160039 0.0178808 
11.6 -13.9873 -13.0212 0.518625 0.414382 -1.10767 -0.744402 -0.765773 -0.760485 -0.76199 -0.76219 -0.761885 -0.760725 -0.76641 -0.743259 -1.10846 0.0744186 0.0350571 0.0491305 0.0431858 0.0448396 0.043318 0.0449453 0.0429458 0.0484945 0.0361998 0.0736267 0.0857321 -0.0857878 -0.0901814 0.0901653 0.100979 -0.101238 -0.105772 0.104961 0.111872 -0.11269 -0.158611 0.123024 1 -0.174902 -0.158427 0.122921 0.110737 -0.111602 -0.104085 0.102982 0.0910888 -0.09098 -0.0860102 0.0858249 0.0101806 -0.0092413 -0.0151779 0.0156382 0.0307718 -0.0303184 -0.0616022 0.0560076 0.121775 -0.111285 -0.395319 0.192589 1 -0.462269 -0.395249 0.192315 0.121869 -0.110383 -0.0620037 0.0567077 0.0302298 -0.0295882 -0.0180214 0.020202 
11.7 -13.8976 -13.0506 0.48921 0.427372 -1.11357 -0.746294 -0.768391 -0.762682 -0.764307 -0.764537 -0.764231 -0.762876 -0.769042 -0.745042 -1.11435 0.0685192 0.0331642 0.0465131 0.0409888 0.0425225 0.0409711 0.0425989 0.0407954 0.0458616 0.0344166 0.0677352 0.079611 -0.0796715 -0.084285 0.084258 0.0954191 -0.095673 -0.100799 0.0998737 0.107597 -0.108382 -0.155884 0.11956 1 -0.173229 -0.155699 0.119391 0.106363 -0.107185 -0.0989026 0.0978091 0.0853163 -0.0853373 -0.080013 0.0798635 0.0115538 -0.0104511 -0.0169047 0.0172129 0.0333713 -0.0325042 -0.0650443 0.0593457 0.12607 -0.116078 -0.40014 0.198358 1 -0.470845 -0.40008 0.198169 0.126075 -0.115058 -0.0656207 0.0605901 0.0329484 -0.0327486 -0.0201803 0.0225468 
11.8 -13.8188 -13.078 0.461813 0.440328 -1.1191 -0.748112 -0.77088 -0.764776 -0.766515 -0.766746 -0.766479 -0.764906 -0.771539 -0.746806 -1.11987 0.0629877 0.031347 0.044024 0.0388953 0.0403146 0.038762 0.0403509 0.0387647 0.0433651 0.0326527 0.0622183 0.0736093 -0.0736734 -0.0784663 0.0784238 0.0898666 -0.090111 -0.0958765 0.0948334 0.10342 -0.104165 -0.153212 0.116171 1 -0.171602 -0.153038 0.115937 0.102097 -0.102861 -0.0937696 0.0926852 0.0796287 -0.0797803 -0.0741618 0.074044 0.0129954 -0.0117602 -0.0186852 0.0188833 0.0360317 -0.0347658 -0.0684677 0.0626639 0.13029 -0.120736 -0.40474 0.203999 1 -0.479155 -0.404711 0.203959 0.130231 -0.119751 -0.0692664 0.0644617 0.0357363 -0.0357987 -0.0224583 0.0248804 
11.9 -13.7497 -13.1035 0.436334 0.453245 -1.12426 -0.74985 -0.77323 -0.76676 -0.768607 -0.768811 -0.768621 -0.766815 -0.773888 -0.748547 -1.12501 0.0578304 0.0296091 0.0416738 0.0369114 0.0382227 0.0366969 0.0382089 0.0368559 0.0410158 0.030912 0.0570794 0.067764 -0.0678319 -0.0727661 0.072708 0.0843849 -0.0846264 -0.0910658 0.089916 0.0993529 -0.100056 -0.150599 0.112859 1 -0.170018 -0.150443 0.112569 0.0979538 -0.0986541 -0.0887616 0.0876789 0.0741015 -0.0743734 -0.068513 0.06842 0.0145132 -0.0131769 -0.0205127 0.0206553 0.0387348 -0.0371279 -0.0718791 0.0659818 0.134448 -0.125263 -0.409139 0.209516 1 -0.487184 -0.409162 0.20967 0.13436 -0.124459 -0.0729345 0.0683031 0.0385724 -0.0387468 -0.0248564 0.0272181 
12 -13.6893 -13.1271 0.412675 0.466113 -1.12904 -0.751504 -0.775436 -0.768628 -0.770577 -0.770729 -0.770649 -0.768602 -0.776082 -0.750259 -1.12977 0.0530489 0.0279542 0.0394685 0.0350429 0.0362531 0.0347788 0.036181 0.035069 0.0388225 0.0291998 0.0523191 0.0620896 -0.0621609 -0.0671974 0.0671233 0.0789892 -0.0792366 -0.0863796 0.0851434 0.0954053 -0.0960759 -0.148053 0.109635 1 -0.16848 -0.147921 0.109309 0.0939422 -0.094591 -0.0839043 0.0828059 0.0687704 -0.0691341 -0.0630884 0.0630089 0.0160883 -0.0146779 -0.022355 0.0224976 0.04145 -0.0395983 -0.0752555 0.069302 0.138527 -0.129651 -0.413345 0.214894 1 -0.494903 -0.413436 0.215261 0.138454 -0.129139 -0.07659 0.0720666 0.0414096 -0.0415638 -0.0273096 0.0295202 
12.1 -13.6367 -13.1491 0.390736 0.478917 -1.13345 -0.753074 -0.777495 -0.770377 -0.772419 -0.772502 -0.772555 -0.77027 -0.778115 -0.751937 -1.13415 0.0486397 0.0263849 0.037409 0.0332936 0.0344108 0.0330066 0.034275 0.0334013 0.0367889 0.0275221 0.0479338 0.056624 -0.056702 -0.0618043 0.0617176 0.0737171 -0.0739812 -0.0818245 0.0805259 0.0915897 -0.0922386 -0.145589 0.10652 1 -0.167 -0.145485 0.106182 0.090077 -0.0906883 -0.0792114 0.0780806 0.063665 -0.0641013 -0.0579183 0.057845 0.0176942 -0.0162513 -0.0242162 0.0244123 0.0441939 -0.0422147 -0.0785628 0.0726142 0.142496 -0.133872 -0.417351 0.220095 1 -0.502273 -0.417521 0.220668 0.142477 -0.133731 -0.0801883 0.0757314 0.0441633 -0.0441934 -0.0297624 0.0317406 
12.2 -13.5909 -13.1694 0.370421 0.491642 -1.13749 -0.754557 -0.779414 -0.772007 -0.774133 -0.774134 -0.774334 -0.771824 -0.779991 -0.753573 -1.13817 0.0445941 0.0249014 0.0354902 0.031664 0.0326974 0.0313743 0.0324961 0.0318466 0.0349135 0.0258852 0.0439154 0.0513917 -0.0514751 -0.0566091 0.0565177 0.068595 -0.0688925 -0.0774081 0.0760725 0.0879158 -0.0885593 -0.143226 0.103542 1 -0.165595 -0.143149 0.103214 0.0863701 -0.0869667 -0.0747005 0.0735243 0.058817 -0.0593047 -0.0530296 0.0529549 0.0193491 -0.0178822 -0.0260823 0.0263915 0.0468867 -0.0448923 -0.0817749 0.0758857 0.146311 -0.137885 -0.421138 0.225065 1 -0.509257 -0.42139 0.225819 0.146371 -0.138147 -0.0836808 0.0792453 0.0468351 -0.0466507 -0.0322082 0.0339104 
